answer,tokens_in,tokens_out,cost_usd,latency_s,id,source,label,model,mode,pred_raw
legitimate,803,3,4.18777e-05,0.462,spamassassin:3863,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,739,3,3.86201e-05,0.761,spamassassin:2632,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,723,3,3.714e-05,0.61,spamassassin:3864,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,575,3,2.974e-05,0.56,spamassassin:1221,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,769,3,4.01471e-05,0.47,spamassassin:314,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,1040,3,5.3941e-05,0.562,spamassassin:3639,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,631,3,3.31229e-05,0.396,spamassassin:184,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,679,3,3.494e-05,0.568,spamassassin:1644,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,760,3,3.9689e-05,0.473,spamassassin:1621,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,746,3,3.829e-05,0.559,spamassassin:461,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,661,3,3.404e-05,1.017,spamassassin:1808,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,560,3,2.9509e-05,0.44,spamassassin:3494,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,498,3,2.589e-05,0.511,spamassassin:2330,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few,0
phishing,498,3,2.589e-05,0.562,spamassassin:315,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few,1
legitimate,523,3,2.76257e-05,0.363,spamassassin:1110,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,708,3,3.639e-05,0.537,spamassassin:1552,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,838,3,4.36592e-05,0.548,spamassassin:1507,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,734,3,3.83656e-05,1.103,spamassassin:881,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,622,3,3.26648e-05,1.022,spamassassin:1513,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,807,3,4.134e-05,0.6,spamassassin:1563,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,494,3,2.569e-05,0.538,spamassassin:2195,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,449,3,2.344e-05,0.507,spamassassin:1967,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,757,3,3.95363e-05,0.47,spamassassin:4008,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,756,3,3.94854e-05,0.495,spamassassin:3951,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,777,3,3.984e-05,0.528,spamassassin:1163,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,755,3,3.94345e-05,0.433,spamassassin:414,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,761,3,3.97399e-05,0.465,spamassassin:932,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,953,3,4.95127e-05,0.549,spamassassin:3917,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,852,3,4.359e-05,0.584,spamassassin:1064,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,529,3,2.79311e-05,0.553,spamassassin:1647,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,899,3,4.67641e-05,0.409,spamassassin:3848,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,631,3,3.31229e-05,0.449,spamassassin:1826,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,489,3,2.544e-05,0.541,spamassassin:70,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,793,3,4.13687e-05,0.435,spamassassin:3032,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,654,3,3.42936e-05,0.642,spamassassin:952,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,810,3,4.2234e-05,0.51,spamassassin:211,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,530,3,2.7982e-05,0.486,spamassassin:1260,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,742,3,3.87728e-05,0.521,spamassassin:985,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,814,3,4.169e-05,0.541,spamassassin:1766,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,707,3,3.69913e-05,0.542,spamassassin:3754,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few,0
phishing,484,3,2.56406e-05,0.636,spamassassin:2244,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few,1
legitimate,699,3,3.594e-05,0.557,spamassassin:14,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,493,3,2.564e-05,0.566,spamassassin:879,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,819,3,4.194e-05,0.561,spamassassin:1178,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,778,3,3.989e-05,0.566,spamassassin:1114,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,828,3,4.31502e-05,0.58,spamassassin:1420,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,751,3,3.92309e-05,0.478,spamassassin:270,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,493,3,2.564e-05,0.537,spamassassin:538,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,582,3,3.009e-05,0.53,spamassassin:1345,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,754,3,3.93836e-05,0.517,spamassassin:8,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,774,3,4.04016e-05,0.404,spamassassin:1226,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,681,3,3.56679e-05,0.468,spamassassin:1818,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,718,3,3.75512e-05,0.475,spamassassin:2927,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,809,3,4.21831e-05,0.397,spamassassin:3679,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,542,3,2.85928e-05,0.456,spamassassin:818,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few,0
phishing,474,3,2.51316e-05,0.497,spamassassin:2402,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few,1
legitimate,822,3,4.28448e-05,1.102,spamassassin:2164,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,687,3,3.534e-05,0.554,spamassassin:3063,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,617,3,3.184e-05,0.531,spamassassin:3585,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,595,3,3.074e-05,0.517,spamassassin:1231,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,631,3,3.31229e-05,0.382,spamassassin:251,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,774,3,3.969e-05,0.513,spamassassin:3590,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few,0
phishing,663,3,3.414e-05,0.536,spamassassin:2973,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few,1
phishing,507,3,2.634e-05,0.583,spamassassin:296,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few,1
legitimate,459,3,2.394e-05,0.597,spamassassin:755,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,748,3,3.839e-05,0.534,spamassassin:544,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,779,3,4.06561e-05,0.482,spamassassin:3542,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,804,3,4.19286e-05,0.455,spamassassin:4078,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few,0
phishing,461,3,2.404e-05,0.545,spamassassin:2107,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few,1
legitimate,764,3,3.98926e-05,0.664,spamassassin:3572,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,785,3,4.09615e-05,0.567,spamassassin:4085,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few,0
phishing,468,3,2.48262e-05,0.397,spamassassin:2124,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few,1
phishing,531,3,2.754e-05,0.571,ceas08:8116,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
legitimate,611,3,3.21049e-05,0.581,ceas08:7953,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,1001,3,5.19559e-05,0.657,ceas08:5150,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,611,3,3.21049e-05,0.844,ceas08:7796,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,0
spam,485,2,2.491e-05,0.56,ceas08:4894,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,485,3,2.524e-05,0.568,ceas08:9838,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,535,3,2.82365e-05,0.515,ceas08:8788,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,519,3,2.74221e-05,0.462,ceas08:8667,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,580,3,3.0527e-05,0.479,ceas08:9868,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
legitimate,999,3,5.18541e-05,0.408,ceas08:9735,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,0
phishing,597,3,3.13923e-05,0.376,ceas08:6658,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,533,3,2.81347e-05,0.546,ceas08:7999,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,561,3,2.95599e-05,0.711,ceas08:8805,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,595,3,3.12905e-05,0.443,ceas08:7742,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,501,3,2.604e-05,0.597,ceas08:9321,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
legitimate,590,3,3.049e-05,0.511,ceas08:4722,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,0
phishing,547,3,2.88473e-05,0.345,ceas08:4879,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,554,3,2.92036e-05,0.476,ceas08:9306,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
legitimate,810,3,4.2234e-05,0.541,ceas08:6460,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,0
phishing,546,3,2.87964e-05,0.408,ceas08:8713,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
legitimate,594,3,3.069e-05,0.534,ceas08:5031,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,489,3,2.58951e-05,0.318,ceas08:6041,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,999,3,5.18541e-05,0.592,ceas08:9595,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,592,3,3.059e-05,0.549,ceas08:9081,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,0
phishing,576,3,3.03234e-05,0.729,ceas08:7180,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,520,3,2.699e-05,0.596,ceas08:7153,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,517,3,2.73203e-05,0.373,ceas08:8721,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,590,3,3.1036e-05,0.502,ceas08:8319,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,504,3,2.619e-05,0.535,ceas08:6985,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,484,3,2.519e-05,0.516,ceas08:5156,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,543,3,2.86437e-05,0.37,ceas08:4759,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,538,3,2.789e-05,0.552,ceas08:7235,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,555,3,2.874e-05,0.533,ceas08:4716,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,563,3,2.96617e-05,0.51,ceas08:9464,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,539,3,2.84401e-05,0.353,ceas08:5173,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,524,3,2.76766e-05,0.572,ceas08:5333,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,506,3,2.67604e-05,0.4,ceas08:7506,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,539,3,2.84401e-05,0.429,ceas08:5589,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,528,3,2.78802e-05,1.329,ceas08:9016,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
legitimate,611,3,3.21049e-05,0.502,ceas08:5523,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,0
phishing,524,3,2.76766e-05,0.474,ceas08:8978,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,507,3,2.68113e-05,0.472,ceas08:5451,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,517,3,2.73203e-05,0.385,ceas08:6120,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,497,3,2.584e-05,0.537,ceas08:9221,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
legitimate,978,3,4.989e-05,0.609,ceas08:7814,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,1001,3,5.19559e-05,0.772,ceas08:9456,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,0
phishing,478,3,2.489e-05,0.563,ceas08:6942,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,728,3,3.739e-05,0.57,ceas08:6043,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
legitimate,980,3,4.999e-05,0.551,ceas08:5107,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,0
phishing,608,3,3.19522e-05,0.595,ceas08:7966,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,517,3,2.684e-05,1.25,ceas08:6208,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,539,3,2.84401e-05,0.489,ceas08:9802,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,499,3,2.64041e-05,0.448,ceas08:8158,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,508,3,2.68622e-05,0.475,ceas08:4723,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,490,3,2.549e-05,0.526,ceas08:8513,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,508,3,2.68622e-05,0.462,ceas08:5520,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,507,3,2.634e-05,0.542,ceas08:7516,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,588,3,3.09342e-05,0.48,ceas08:4449,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
legitimate,978,3,4.989e-05,0.575,ceas08:6735,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,503,3,2.66077e-05,0.46,ceas08:8793,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,0
phishing,512,3,2.659e-05,0.535,ceas08:8096,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,505,3,2.67095e-05,0.403,ceas08:6158,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,548,3,2.88982e-05,0.459,ceas08:7745,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,595,3,3.074e-05,0.532,ceas08:8207,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,570,3,3.0018e-05,0.5,ceas08:7695,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,493,3,2.60987e-05,0.453,ceas08:5235,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,532,3,2.80838e-05,0.471,ceas08:9665,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,522,3,2.75748e-05,0.46,ceas08:5970,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,514,3,2.71676e-05,0.345,ceas08:4964,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,579,3,3.04761e-05,0.509,ceas08:5625,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
legitimate,982,3,5.009e-05,0.535,ceas08:4956,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,0
phishing,670,3,3.5108e-05,0.408,ceas08:8072,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,496,3,2.62514e-05,0.678,ceas08:4505,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,502,3,2.65568e-05,0.632,ceas08:5464,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,477,3,2.484e-05,0.593,ceas08:4848,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,555,3,2.874e-05,0.579,ceas08:7830,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,497,3,2.63023e-05,0.497,ceas08:4593,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
legitimate,982,3,5.009e-05,0.535,ceas08:8807,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,0
phishing,688,3,3.60242e-05,0.506,ceas08:9136,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,573,3,3.01707e-05,0.54,ceas08:9683,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,494,3,2.569e-05,0.634,ceas08:7500,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
legitimate,999,3,5.18541e-05,0.627,ceas08:8489,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,997,3,5.17523e-05,0.614,ceas08:6006,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,0
phishing,539,3,2.84401e-05,0.502,ceas08:6755,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,519,3,2.74221e-05,0.38,ceas08:9635,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,570,3,2.949e-05,0.535,ceas08:5837,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,564,3,2.97126e-05,0.33,ceas08:7533,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,535,3,2.774e-05,0.55,ceas08:5352,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
legitimate,617,3,3.24103e-05,0.454,ceas08:9759,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,978,3,4.989e-05,0.55,ceas08:5687,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,0
phishing,535,3,2.82365e-05,0.319,ceas08:4434,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
legitimate,609,3,3.20031e-05,0.442,ceas08:8588,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,0
phishing,540,3,2.8491e-05,0.517,ceas08:8692,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,501,3,2.604e-05,0.581,ceas08:7154,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,512,3,2.659e-05,0.545,ceas08:5965,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,589,3,3.09851e-05,0.484,ceas08:5863,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,556,3,2.93054e-05,0.514,ceas08:8743,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,509,3,2.69131e-05,0.39,ceas08:4750,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,522,3,2.75748e-05,0.541,ceas08:6890,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,589,3,3.044e-05,0.574,ceas08:9201,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
legitimate,999,3,5.18541e-05,0.505,ceas08:9194,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,0
phishing,536,3,2.779e-05,0.541,ceas08:5893,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,579,3,3.04761e-05,0.471,ceas08:5547,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,484,3,2.519e-05,0.568,ceas08:8759,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,495,3,2.574e-05,0.525,ceas08:8200,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,531,3,2.754e-05,0.603,ceas08:7096,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,530,3,2.749e-05,0.562,ceas08:6996,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,552,3,2.91018e-05,0.597,ceas08:4459,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,492,3,2.559e-05,0.516,ceas08:6685,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,527,3,2.78293e-05,0.475,ceas08:6239,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,515,3,2.72185e-05,0.504,ceas08:6636,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,560,3,2.9509e-05,0.467,ceas08:8421,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
legitimate,1001,3,5.19559e-05,0.63,ceas08:9244,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,0
phishing,525,3,2.77275e-05,0.643,ceas08:5959,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
legitimate,613,3,3.22067e-05,0.617,ceas08:8528,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,0
phishing,576,3,3.03234e-05,0.497,ceas08:8722,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
legitimate,503,3,2.66077e-05,0.536,ceas08:5458,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,0
phishing,528,3,2.78802e-05,0.641,ceas08:8965,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
legitimate,999,3,5.18541e-05,0.583,ceas08:9862,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,1001,3,5.19559e-05,0.532,ceas08:6815,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,0
phishing,550,3,2.849e-05,0.502,ceas08:9396,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
legitimate,614,3,3.22576e-05,0.564,ceas08:6756,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,0
phishing,554,3,2.869e-05,0.532,ceas08:5527,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
legitimate,997,3,5.17523e-05,0.372,ceas08:5602,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,0
phishing,510,3,2.6964e-05,0.594,ceas08:4852,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,513,3,2.71167e-05,0.368,ceas08:8073,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,571,3,3.00689e-05,0.483,ceas08:6450,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,519,3,2.74221e-05,0.494,ceas08:8600,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,539,3,2.84401e-05,0.611,ceas08:5924,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,730,3,3.8162e-05,0.606,ceas08:4799,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
legitimate,980,3,4.999e-05,0.541,ceas08:7857,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,0
phishing,509,3,2.69131e-05,0.561,ceas08:8683,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,572,3,3.01198e-05,0.673,ceas08:4827,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,510,3,2.6964e-05,0.638,ceas08:6205,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
legitimate,999,3,5.18541e-05,0.456,ceas08:6655,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,0
phishing,544,3,2.819e-05,0.523,ceas08:6907,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,551,3,2.90509e-05,0.437,ceas08:6154,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,538,3,2.83892e-05,0.504,ceas08:8390,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,595,3,3.12905e-05,0.508,ceas08:5238,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
legitimate,978,3,4.989e-05,0.542,ceas08:5601,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,0
phishing,513,3,2.71167e-05,0.431,ceas08:7388,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,571,3,3.00689e-05,0.403,ceas08:7380,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,493,3,2.60987e-05,0.607,ceas08:5395,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,577,3,3.03743e-05,0.455,ceas08:7022,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,573,3,3.01707e-05,0.49,ceas08:9007,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,1
legitimate,1001,3,5.19559e-05,0.483,ceas08:8964,ceas08,1,meta-llama/llama-3.2-3b-instruct,few,0
