answer,tokens_in,tokens_out,cost_usd,latency_s,id,source,label,model,mode,pred_raw
legitimate,509,2,7.755e-05,1.369,spamassassin:1064,spamassassin,0,openai/gpt-4o-mini,zero,0
legitimate,159,2,2.505e-05,1.567,spamassassin:1647,spamassassin,0,openai/gpt-4o-mini,zero,0
phishing,535,2,8.145e-05,1.012,spamassassin:3848,spamassassin,0,openai/gpt-4o-mini,zero,1
legitimate,266,2,4.11e-05,1.531,spamassassin:1826,spamassassin,0,openai/gpt-4o-mini,zero,0
legitimate,144,2,2.28e-05,0.985,spamassassin:70,spamassassin,0,openai/gpt-4o-mini,zero,0
legitimate,429,2,6.555e-05,1.141,spamassassin:3032,spamassassin,0,openai/gpt-4o-mini,zero,0
legitimate,288,2,4.44e-05,0.868,spamassassin:952,spamassassin,0,openai/gpt-4o-mini,zero,0
legitimate,445,2,6.795e-05,0.922,spamassassin:211,spamassassin,0,openai/gpt-4o-mini,zero,0
legitimate,171,2,2.685e-05,0.973,spamassassin:1260,spamassassin,0,openai/gpt-4o-mini,zero,0
legitimate,378,2,5.79e-05,1.195,spamassassin:985,spamassassin,0,openai/gpt-4o-mini,zero,0
legitimate,466,2,7.11e-05,1.162,spamassassin:1766,spamassassin,0,openai/gpt-4o-mini,zero,0
legitimate,339,2,5.205e-05,0.736,spamassassin:3754,spamassassin,0,openai/gpt-4o-mini,zero,0
legitimate,121,2,1.935e-05,0.801,spamassassin:2244,spamassassin,0,openai/gpt-4o-mini,zero,0
legitimate,352,2,5.4e-05,0.74,spamassassin:14,spamassassin,0,openai/gpt-4o-mini,zero,0
legitimate,149,2,2.355e-05,1.298,spamassassin:879,spamassassin,0,openai/gpt-4o-mini,zero,0
legitimate,473,2,7.215e-05,0.769,spamassassin:1178,spamassassin,0,openai/gpt-4o-mini,zero,0
legitimate,437,2,6.675e-05,1.287,spamassassin:1114,spamassassin,0,openai/gpt-4o-mini,zero,0
legitimate,462,2,7.05e-05,1.363,spamassassin:1420,spamassassin,0,openai/gpt-4o-mini,zero,0
legitimate,383,2,5.865e-05,0.746,spamassassin:270,spamassassin,0,openai/gpt-4o-mini,zero,0
legitimate,149,2,2.355e-05,1.279,spamassassin:538,spamassassin,0,openai/gpt-4o-mini,zero,0
legitimate,233,2,3.615e-05,1.43,spamassassin:1345,spamassassin,0,openai/gpt-4o-mini,zero,0
legitimate,393,2,6.015e-05,1.205,spamassassin:8,spamassassin,0,openai/gpt-4o-mini,zero,0
legitimate,405,2,6.195e-05,1.091,spamassassin:1226,spamassassin,0,openai/gpt-4o-mini,zero,0
legitimate,320,2,4.92e-05,1.602,spamassassin:1818,spamassassin,0,openai/gpt-4o-mini,zero,0
legitimate,351,2,5.385e-05,1.076,spamassassin:2927,spamassassin,0,openai/gpt-4o-mini,zero,0
legitimate,441,2,6.735e-05,1.461,spamassassin:3679,spamassassin,0,openai/gpt-4o-mini,zero,0
legitimate,178,2,2.79e-05,1.549,spamassassin:818,spamassassin,0,openai/gpt-4o-mini,zero,0
legitimate,112,2,1.8e-05,0.759,spamassassin:2402,spamassassin,0,openai/gpt-4o-mini,zero,0
legitimate,459,2,7.005e-05,0.891,spamassassin:2164,spamassassin,0,openai/gpt-4o-mini,zero,0
legitimate,340,2,5.22e-05,1.301,spamassassin:3063,spamassassin,0,openai/gpt-4o-mini,zero,0
legitimate,267,2,4.125e-05,1.396,spamassassin:3585,spamassassin,0,openai/gpt-4o-mini,zero,0
legitimate,253,2,3.915e-05,1.136,spamassassin:1231,spamassassin,0,openai/gpt-4o-mini,zero,0
legitimate,267,2,4.125e-05,1.171,spamassassin:251,spamassassin,0,openai/gpt-4o-mini,zero,0
legitimate,431,2,6.585e-05,0.762,spamassassin:3590,spamassassin,0,openai/gpt-4o-mini,zero,0
legitimate,317,2,4.875e-05,1.241,spamassassin:2973,spamassassin,0,openai/gpt-4o-mini,zero,0
legitimate,158,2,2.49e-05,1.061,spamassassin:296,spamassassin,0,openai/gpt-4o-mini,zero,0
legitimate,116,2,1.86e-05,0.899,spamassassin:755,spamassassin,0,openai/gpt-4o-mini,zero,0
legitimate,403,2,6.165e-05,0.85,spamassassin:544,spamassassin,0,openai/gpt-4o-mini,zero,0
legitimate,408,2,6.24e-05,1.368,spamassassin:3542,spamassassin,0,openai/gpt-4o-mini,zero,0
legitimate,438,2,6.69e-05,0.674,spamassassin:4078,spamassassin,0,openai/gpt-4o-mini,zero,0
legitimate,119,2,1.905e-05,1.031,spamassassin:2107,spamassassin,0,openai/gpt-4o-mini,zero,0
legitimate,395,2,6.045e-05,0.705,spamassassin:3572,spamassassin,0,openai/gpt-4o-mini,zero,0
legitimate,410,2,6.27e-05,1.053,spamassassin:4085,spamassassin,0,openai/gpt-4o-mini,zero,0
spam,106,1,1.65e-05,1.037,spamassassin:2124,spamassassin,0,openai/gpt-4o-mini,zero,1
phishing,124,2,1.98e-05,0.784,ceas08:8116,ceas08,1,openai/gpt-4o-mini,zero,1
legitimate,185,2,2.895e-05,0.638,ceas08:7953,ceas08,1,openai/gpt-4o-mini,zero,0
legitimate,577,2,8.775e-05,0.646,ceas08:5150,ceas08,1,openai/gpt-4o-mini,zero,0
legitimate,185,2,2.895e-05,0.781,ceas08:7796,ceas08,1,openai/gpt-4o-mini,zero,0
phishing,79,2,1.305e-05,0.751,ceas08:4894,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,78,2,1.29e-05,0.921,ceas08:9838,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,110,2,1.77e-05,1.217,ceas08:8788,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,91,2,1.485e-05,0.799,ceas08:8667,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,154,2,2.43e-05,1.273,ceas08:9868,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,576,2,8.76e-05,0.696,ceas08:9735,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,169,2,2.655e-05,1.248,ceas08:6658,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,107,2,1.725e-05,0.745,ceas08:7999,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,135,2,2.145e-05,0.735,ceas08:8805,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,166,2,2.61e-05,1.56,ceas08:7742,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,92,2,1.5e-05,0.849,ceas08:9321,ceas08,1,openai/gpt-4o-mini,zero,1
legitimate,183,2,2.865e-05,0.737,ceas08:4722,ceas08,1,openai/gpt-4o-mini,zero,0
phishing,123,2,1.965e-05,0.81,ceas08:4879,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,127,2,2.025e-05,1.129,ceas08:9306,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,384,2,5.88e-05,0.744,ceas08:6460,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,119,2,1.905e-05,0.709,ceas08:8713,ceas08,1,openai/gpt-4o-mini,zero,1
legitimate,187,2,2.925e-05,1.463,ceas08:5031,ceas08,1,openai/gpt-4o-mini,zero,0
phishing,64,2,1.08e-05,1.042,ceas08:6041,ceas08,1,openai/gpt-4o-mini,zero,1
legitimate,576,2,8.76e-05,1.381,ceas08:9595,ceas08,1,openai/gpt-4o-mini,zero,0
legitimate,185,2,2.895e-05,1.168,ceas08:9081,ceas08,1,openai/gpt-4o-mini,zero,0
phishing,151,2,2.385e-05,1.402,ceas08:7180,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,115,2,1.845e-05,1.36,ceas08:7153,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,91,2,1.485e-05,1.279,ceas08:8721,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,163,2,2.565e-05,0.945,ceas08:8319,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,94,2,1.53e-05,0.831,ceas08:6985,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,77,2,1.275e-05,0.74,ceas08:5156,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,118,2,1.89e-05,1.498,ceas08:4759,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,132,2,2.1e-05,0.757,ceas08:7235,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,146,2,2.31e-05,0.771,ceas08:4716,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,134,2,2.13e-05,1.304,ceas08:9464,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,114,2,1.83e-05,0.756,ceas08:5173,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,96,2,1.56e-05,1.253,ceas08:5333,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,80,2,1.32e-05,0.742,ceas08:7506,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,113,2,1.815e-05,0.796,ceas08:5589,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,102,2,1.65e-05,0.738,ceas08:9016,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,185,2,2.895e-05,1.47,ceas08:5523,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,99,2,1.605e-05,1.255,ceas08:8978,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,81,2,1.335e-05,0.982,ceas08:5451,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,90,2,1.47e-05,1.438,ceas08:6120,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,91,2,1.485e-05,1.161,ceas08:9221,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,573,2,8.715e-05,1.076,ceas08:7814,ceas08,1,openai/gpt-4o-mini,zero,1
legitimate,577,2,8.775e-05,0.642,ceas08:9456,ceas08,1,openai/gpt-4o-mini,zero,0
phishing,71,2,1.185e-05,0.776,ceas08:6942,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,311,2,4.785e-05,1.093,ceas08:6043,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,576,2,8.76e-05,0.63,ceas08:5107,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,182,2,2.85e-05,0.705,ceas08:7966,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,109,2,1.755e-05,0.713,ceas08:6208,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,113,2,1.815e-05,1.853,ceas08:9802,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,74,2,1.23e-05,0.862,ceas08:8158,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,81,2,1.335e-05,0.84,ceas08:4723,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,83,2,1.365e-05,1.726,ceas08:8513,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,81,2,1.335e-05,1.352,ceas08:5520,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,98,2,1.59e-05,1.249,ceas08:7516,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,157,2,2.475e-05,1.293,ceas08:4449,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,573,2,8.715e-05,1.069,ceas08:6735,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,78,2,1.29e-05,1.155,ceas08:8793,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,104,2,1.68e-05,0.703,ceas08:8096,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,80,2,1.32e-05,0.732,ceas08:6158,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,122,2,1.95e-05,0.775,ceas08:7745,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,183,2,2.865e-05,0.86,ceas08:8207,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,139,2,2.205e-05,1.29,ceas08:7695,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,68,2,1.14e-05,0.791,ceas08:5235,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,106,2,1.71e-05,1.193,ceas08:9665,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,94,2,1.53e-05,1.099,ceas08:5970,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,89,2,1.455e-05,1.214,ceas08:4964,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,152,2,2.4e-05,1.298,ceas08:5625,ceas08,1,openai/gpt-4o-mini,zero,1
legitimate,577,2,8.775e-05,0.68,ceas08:4956,ceas08,1,openai/gpt-4o-mini,zero,0
phishing,238,2,3.69e-05,1.331,ceas08:8072,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,70,2,1.17e-05,1.857,ceas08:4505,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,77,2,1.275e-05,0.759,ceas08:5464,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,71,2,1.185e-05,1.262,ceas08:4848,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,149,2,2.355e-05,1.525,ceas08:7830,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,73,2,1.215e-05,1.938,ceas08:4593,ceas08,1,openai/gpt-4o-mini,zero,1
legitimate,577,2,8.775e-05,0.973,ceas08:8807,ceas08,1,openai/gpt-4o-mini,zero,0
phishing,256,2,3.96e-05,0.864,ceas08:9136,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,148,2,2.34e-05,1.426,ceas08:9683,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,88,2,1.44e-05,0.788,ceas08:7500,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,576,2,8.76e-05,0.789,ceas08:8489,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,573,2,8.715e-05,1.059,ceas08:6006,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,114,2,1.83e-05,0.737,ceas08:6755,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,94,2,1.53e-05,1.239,ceas08:9635,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,160,2,2.52e-05,0.771,ceas08:5837,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,133,2,2.115e-05,1.712,ceas08:7533,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,128,2,2.04e-05,0.922,ceas08:5352,ceas08,1,openai/gpt-4o-mini,zero,1
legitimate,191,2,2.985e-05,0.647,ceas08:9759,ceas08,1,openai/gpt-4o-mini,zero,0
phishing,573,2,8.715e-05,0.662,ceas08:5687,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,108,2,1.74e-05,1.164,ceas08:4434,ceas08,1,openai/gpt-4o-mini,zero,1
legitimate,183,2,2.865e-05,1.377,ceas08:8588,ceas08,1,openai/gpt-4o-mini,zero,0
phishing,114,2,1.83e-05,0.751,ceas08:8692,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,95,2,1.545e-05,0.744,ceas08:7154,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,106,2,1.71e-05,1.372,ceas08:5965,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,156,2,2.46e-05,0.896,ceas08:5863,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,128,2,2.04e-05,0.997,ceas08:8743,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,82,2,1.35e-05,0.96,ceas08:4750,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,94,2,1.53e-05,0.746,ceas08:6890,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,175,2,2.745e-05,0.761,ceas08:9201,ceas08,1,openai/gpt-4o-mini,zero,1
legitimate,576,2,8.76e-05,1.279,ceas08:9194,ceas08,1,openai/gpt-4o-mini,zero,0
phishing,125,2,1.995e-05,1.269,ceas08:5893,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,153,2,2.415e-05,1.41,ceas08:5547,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,78,2,1.29e-05,0.687,ceas08:8759,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,86,2,1.41e-05,0.722,ceas08:8200,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,124,2,1.98e-05,2.212,ceas08:7096,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,125,2,1.995e-05,0.723,ceas08:6996,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,123,2,1.965e-05,1.144,ceas08:4459,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,86,2,1.41e-05,1.414,ceas08:6685,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,102,2,1.65e-05,0.644,ceas08:6239,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,89,2,1.455e-05,1.135,ceas08:6636,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,132,2,2.1e-05,2.108,ceas08:8421,ceas08,1,openai/gpt-4o-mini,zero,1
legitimate,577,2,8.775e-05,0.982,ceas08:9244,ceas08,1,openai/gpt-4o-mini,zero,0
phishing,100,2,1.62e-05,0.786,ceas08:5959,ceas08,1,openai/gpt-4o-mini,zero,1
legitimate,188,2,2.94e-05,2.344,ceas08:8528,ceas08,1,openai/gpt-4o-mini,zero,0
phishing,150,2,2.37e-05,0.7,ceas08:8722,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,78,2,1.29e-05,1.347,ceas08:5458,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,100,2,1.62e-05,1.447,ceas08:8965,ceas08,1,openai/gpt-4o-mini,zero,1
legitimate,576,2,8.76e-05,1.468,ceas08:9862,ceas08,1,openai/gpt-4o-mini,zero,0
legitimate,577,2,8.775e-05,0.8,ceas08:6815,ceas08,1,openai/gpt-4o-mini,zero,0
phishing,139,2,2.205e-05,0.729,ceas08:9396,ceas08,1,openai/gpt-4o-mini,zero,1
legitimate,188,2,2.94e-05,0.629,ceas08:6756,ceas08,1,openai/gpt-4o-mini,zero,0
phishing,147,2,2.325e-05,1.348,ceas08:5527,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,573,2,8.715e-05,0.673,ceas08:5602,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,85,2,1.395e-05,0.85,ceas08:4852,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,86,2,1.41e-05,1.058,ceas08:8073,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,144,2,2.28e-05,1.33,ceas08:6450,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,94,2,1.53e-05,1.222,ceas08:8600,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,114,2,1.83e-05,1.364,ceas08:5924,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,299,2,4.605e-05,0.671,ceas08:4799,ceas08,1,openai/gpt-4o-mini,zero,1
legitimate,576,2,8.76e-05,1.687,ceas08:7857,ceas08,1,openai/gpt-4o-mini,zero,0
phishing,83,2,1.365e-05,1.073,ceas08:8683,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,148,2,2.34e-05,0.971,ceas08:4827,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,83,2,1.365e-05,1.964,ceas08:6205,ceas08,1,openai/gpt-4o-mini,zero,1
legitimate,576,2,8.76e-05,1.461,ceas08:6655,ceas08,1,openai/gpt-4o-mini,zero,0
phishing,135,2,2.145e-05,0.763,ceas08:6907,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,127,2,2.025e-05,1.379,ceas08:6154,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,112,2,1.8e-05,1.332,ceas08:8390,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,162,2,2.55e-05,1.402,ceas08:5238,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,573,2,8.715e-05,1.41,ceas08:5601,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,86,2,1.41e-05,1.37,ceas08:7388,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,138,2,2.19e-05,1.383,ceas08:7380,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,68,2,1.14e-05,0.796,ceas08:5395,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,151,2,2.385e-05,1.315,ceas08:7022,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,143,2,2.265e-05,0.708,ceas08:9007,ceas08,1,openai/gpt-4o-mini,zero,1
legitimate,577,2,8.775e-05,1.171,ceas08:8964,ceas08,1,openai/gpt-4o-mini,zero,0
phishing,144,2,2.28e-05,0.83,ceas08:5015,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,101,2,1.635e-05,1.162,ceas08:7890,ceas08,1,openai/gpt-4o-mini,zero,1
phishing,266,2,4.11e-05,1.545,ceas08:6214,ceas08,1,openai/gpt-4o-mini,zero,1
legitimate,171,2,2.685e-05,1.153,ceas08:7037,ceas08,1,openai/gpt-4o-mini,zero,0
legitimate,596,2,9.06e-05,0.741,ceas08:443,ceas08,0,openai/gpt-4o-mini,zero,0
legitimate,95,2,1.545e-05,1.708,ceas08:2825,ceas08,0,openai/gpt-4o-mini,zero,0
legitimate,464,2,7.08e-05,1.639,ceas08:2473,ceas08,0,openai/gpt-4o-mini,zero,0
legitimate,408,2,6.24e-05,1.386,ceas08:2431,ceas08,0,openai/gpt-4o-mini,zero,0
legitimate,342,2,5.25e-05,1.593,ceas08:318,ceas08,0,openai/gpt-4o-mini,zero,0
legitimate,313,2,4.815e-05,2.69,ceas08:2540,ceas08,0,openai/gpt-4o-mini,zero,0
legitimate,557,2,8.475e-05,0.855,ceas08:3328,ceas08,0,openai/gpt-4o-mini,zero,0
legitimate,334,2,5.13e-05,1.362,ceas08:4120,ceas08,0,openai/gpt-4o-mini,zero,0
legitimate,371,2,5.685e-05,0.802,ceas08:151,ceas08,0,openai/gpt-4o-mini,zero,0
legitimate,396,2,6.06e-05,0.901,ceas08:3451,ceas08,0,openai/gpt-4o-mini,zero,0
legitimate,410,2,6.27e-05,1.076,ceas08:4149,ceas08,0,openai/gpt-4o-mini,zero,0
legitimate,394,2,6.03e-05,0.865,ceas08:3346,ceas08,0,openai/gpt-4o-mini,zero,0
legitimate,187,2,2.925e-05,0.768,ceas08:3959,ceas08,0,openai/gpt-4o-mini,zero,0
legitimate,528,2,8.04e-05,1.095,ceas08:1392,ceas08,0,openai/gpt-4o-mini,zero,0
legitimate,291,2,4.485e-05,0.629,ceas08:4105,ceas08,0,openai/gpt-4o-mini,zero,0
legitimate,414,2,6.33e-05,1.48,ceas08:1161,ceas08,0,openai/gpt-4o-mini,zero,0
legitimate,395,2,6.045e-05,1.574,ceas08:2552,ceas08,0,openai/gpt-4o-mini,zero,0
legitimate,248,2,3.84e-05,0.972,ceas08:764,ceas08,0,openai/gpt-4o-mini,zero,0
legitimate,399,2,6.105e-05,1.449,ceas08:3921,ceas08,0,openai/gpt-4o-mini,zero,0
legitimate,375,2,5.745e-05,0.756,ceas08:3728,ceas08,0,openai/gpt-4o-mini,zero,0
legitimate,206,2,3.21e-05,1.143,ceas08:3316,ceas08,0,openai/gpt-4o-mini,zero,0
legitimate,340,2,5.22e-05,0.762,ceas08:315,ceas08,0,openai/gpt-4o-mini,zero,0
legitimate,199,2,3.105e-05,0.746,ceas08:2754,ceas08,0,openai/gpt-4o-mini,zero,0
legitimate,230,2,3.57e-05,1.093,ceas08:2598,ceas08,0,openai/gpt-4o-mini,zero,0
legitimate,287,2,4.425e-05,1.007,ceas08:1220,ceas08,0,openai/gpt-4o-mini,zero,0
legitimate,359,2,5.505e-05,1.208,ceas08:1010,ceas08,0,openai/gpt-4o-mini,zero,0
legitimate,409,2,6.255e-05,1.416,ceas08:2528,ceas08,0,openai/gpt-4o-mini,zero,0
legitimate,362,2,5.55e-05,0.701,ceas08:4415,ceas08,0,openai/gpt-4o-mini,zero,0
phishing,569,2,8.655e-05,0.827,ceas08:3292,ceas08,0,openai/gpt-4o-mini,zero,1
legitimate,393,2,6.015e-05,0.897,ceas08:179,ceas08,0,openai/gpt-4o-mini,zero,0
legitimate,352,2,5.4e-05,0.799,ceas08:3930,ceas08,0,openai/gpt-4o-mini,zero,0
legitimate,380,2,5.82e-05,0.735,ceas08:2260,ceas08,0,openai/gpt-4o-mini,zero,0
legitimate,317,2,4.875e-05,1.154,ceas08:731,ceas08,0,openai/gpt-4o-mini,zero,0
legitimate,237,2,3.675e-05,0.686,ceas08:51,ceas08,0,openai/gpt-4o-mini,zero,0
legitimate,349,2,5.355e-05,1.411,ceas08:720,ceas08,0,openai/gpt-4o-mini,zero,0
legitimate,388,2,5.94e-05,0.71,ceas08:584,ceas08,0,openai/gpt-4o-mini,zero,0
legitimate,446,2,6.81e-05,1.263,ceas08:1501,ceas08,0,openai/gpt-4o-mini,zero,0
legitimate,214,2,3.33e-05,0.981,ceas08:4055,ceas08,0,openai/gpt-4o-mini,zero,0
legitimate,421,2,6.435e-05,0.809,ceas08:3062,ceas08,0,openai/gpt-4o-mini,zero,0
legitimate,584,2,8.88e-05,0.784,ceas08:1413,ceas08,0,openai/gpt-4o-mini,zero,0
legitimate,384,2,5.88e-05,1.785,ceas08:798,ceas08,0,openai/gpt-4o-mini,zero,0
legitimate,377,2,5.775e-05,1.394,ceas08:4083,ceas08,0,openai/gpt-4o-mini,zero,0
legitimate,108,2,1.74e-05,0.999,ceas08:842,ceas08,0,openai/gpt-4o-mini,zero,0
legitimate,358,2,5.49e-05,0.706,ceas08:1192,ceas08,0,openai/gpt-4o-mini,zero,0
legitimate,68,2,1.14e-05,0.704,ceas08:4248,ceas08,0,openai/gpt-4o-mini,zero,0
legitimate,478,2,7.29e-05,0.913,ceas08:2357,ceas08,0,openai/gpt-4o-mini,zero,0
legitimate,437,2,6.675e-05,0.814,ceas08:1157,ceas08,0,openai/gpt-4o-mini,zero,0
legitimate,425,2,6.495e-05,0.762,ceas08:4396,ceas08,0,openai/gpt-4o-mini,zero,0
legitimate,460,2,7.02e-05,0.928,ceas08:1780,ceas08,0,openai/gpt-4o-mini,zero,0
legitimate,339,2,5.205e-05,0.75,ceas08:4285,ceas08,0,openai/gpt-4o-mini,zero,0
legitimate,152,2,2.4e-05,0.656,ceas08:2325,ceas08,0,openai/gpt-4o-mini,zero,0
legitimate,269,2,4.155e-05,1.116,ceas08:538,ceas08,0,openai/gpt-4o-mini,zero,0
legitimate,184,2,2.88e-05,1.363,ceas08:4234,ceas08,0,openai/gpt-4o-mini,zero,0
legitimate,109,2,1.755e-05,1.345,ceas08:4425,ceas08,0,openai/gpt-4o-mini,zero,0
legitimate,237,2,3.675e-05,0.704,ceas08:134,ceas08,0,openai/gpt-4o-mini,zero,0
legitimate,479,2,7.305e-05,0.888,ceas08:3720,ceas08,0,openai/gpt-4o-mini,zero,0
legitimate,82,2,1.35e-05,1.374,ceas08:1051,ceas08,0,openai/gpt-4o-mini,zero,0
legitimate,357,2,5.475e-05,0.73,ceas08:3076,ceas08,0,openai/gpt-4o-mini,zero,0
legitimate,315,2,4.845e-05,1.232,ceas08:4411,ceas08,0,openai/gpt-4o-mini,zero,0
legitimate,168,2,2.64e-05,1.34,ceas08:721,ceas08,0,openai/gpt-4o-mini,zero,0
legitimate,319,2,4.905e-05,0.638,ceas08:2554,ceas08,0,openai/gpt-4o-mini,zero,0
legitimate,516,2,7.86e-05,0.942,ceas08:2389,ceas08,0,openai/gpt-4o-mini,zero,0
legitimate,431,2,6.585e-05,1.459,ceas08:2672,ceas08,0,openai/gpt-4o-mini,zero,0
legitimate,486,2,7.41e-05,1.369,ceas08:2647,ceas08,0,openai/gpt-4o-mini,zero,0
legitimate,388,2,5.94e-05,1.393,ceas08:297,ceas08,0,openai/gpt-4o-mini,zero,0
legitimate,516,2,7.86e-05,0.762,ceas08:1103,ceas08,0,openai/gpt-4o-mini,zero,0
legitimate,563,2,8.565e-05,1.314,ceas08:1803,ceas08,0,openai/gpt-4o-mini,zero,0
legitimate,425,2,6.495e-05,0.751,ceas08:2297,ceas08,0,openai/gpt-4o-mini,zero,0
phishing,425,2,6.495e-05,0.701,ceas08:1600,ceas08,0,openai/gpt-4o-mini,zero,1
legitimate,237,2,3.675e-05,0.931,ceas08:2314,ceas08,0,openai/gpt-4o-mini,zero,0
