answer,tokens_in,tokens_out,cost_usd,latency_s,id,source,label,model,mode,pred_raw
legitimate,237,3,4.89e-06,0.749,spamassassin:2720,spamassassin,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,446,3,9.07e-06,0.856,spamassassin:3863,spamassassin,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,382,3,7.79e-06,1.075,spamassassin:2632,spamassassin,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,385,3,7.85e-06,1.019,spamassassin:3864,spamassassin,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,237,3,4.89e-06,1.037,spamassassin:1221,spamassassin,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,412,3,8.39e-06,0.914,spamassassin:314,spamassassin,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,683,3,1.381e-05,1.008,spamassassin:3639,spamassassin,0,meta-llama/llama-3.1-8b-instruct,zero,0
phishing,274,3,5.63e-06,0.828,spamassassin:184,spamassassin,0,meta-llama/llama-3.1-8b-instruct,zero,1
legitimate,341,3,6.97e-06,0.721,spamassassin:1644,spamassassin,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,403,3,8.21e-06,0.927,spamassassin:1621,spamassassin,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,408,3,8.31e-06,0.815,spamassassin:461,spamassassin,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,323,3,6.61e-06,1.065,spamassassin:1808,spamassassin,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,203,3,4.21e-06,1.009,spamassassin:3494,spamassassin,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,160,3,3.35e-06,0.767,spamassassin:2330,spamassassin,0,meta-llama/llama-3.1-8b-instruct,zero,0
phishing,160,3,2.5181e-05,0.814,spamassassin:315,spamassassin,0,meta-llama/llama-3.1-8b-instruct,zero,1
legitimate,166,3,3.47e-06,2.269,spamassassin:1110,spamassassin,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,370,3,7.55e-06,1.08,spamassassin:1552,spamassassin,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,481,3,9.77e-06,0.742,spamassassin:1507,spamassassin,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,377,3,7.69e-06,0.847,spamassassin:881,spamassassin,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,265,3,5.45e-06,0.788,spamassassin:1513,spamassassin,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,469,3,9.53e-06,0.844,spamassassin:1563,spamassassin,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,175,3,8.99e-06,0.28,spamassassin:2195,spamassassin,0,meta-llama/llama-3.1-8b-instruct,zero,0
phishing,111,3,2.37e-06,0.762,spamassassin:1967,spamassassin,0,meta-llama/llama-3.1-8b-instruct,zero,1
legitimate,400,3,8.15e-06,1.511,spamassassin:4008,spamassassin,0,meta-llama/llama-3.1-8b-instruct,zero,0
phishing,399,3,8.13e-06,0.792,spamassassin:3951,spamassassin,0,meta-llama/llama-3.1-8b-instruct,zero,1
legitimate,439,3,8.93e-06,0.845,spamassassin:1163,spamassassin,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,398,3,8.11e-06,0.923,spamassassin:414,spamassassin,0,meta-llama/llama-3.1-8b-instruct,zero,0
phishing,423,3,2.139e-05,0.513,spamassassin:932,spamassassin,0,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,596,3,1.207e-05,0.775,spamassassin:3917,spamassassin,0,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,514,3,1.043e-05,0.76,spamassassin:1064,spamassassin,0,meta-llama/llama-3.1-8b-instruct,zero,1
legitimate,172,3,3.59e-06,1.088,spamassassin:1647,spamassassin,0,meta-llama/llama-3.1-8b-instruct,zero,0
phishing,542,3,1.099e-05,0.744,spamassassin:3848,spamassassin,0,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,274,3,5.63e-06,0.722,spamassassin:1826,spamassassin,0,meta-llama/llama-3.1-8b-instruct,zero,1
legitimate,151,3,3.17e-06,0.899,spamassassin:70,spamassassin,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,436,3,8.87e-06,1.071,spamassassin:3032,spamassassin,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,297,3,6.09e-06,1.094,spamassassin:952,spamassassin,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,453,3,9.21e-06,0.821,spamassassin:211,spamassassin,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,192,3,9.84e-06,0.223,spamassassin:1260,spamassassin,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,385,3,7.85e-06,1.023,spamassassin:985,spamassassin,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,476,3,9.67e-06,0.863,spamassassin:1766,spamassassin,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,350,3,7.15e-06,0.808,spamassassin:3754,spamassassin,0,meta-llama/llama-3.1-8b-instruct,zero,0
phishing,146,3,7.54e-06,0.272,spamassassin:2244,spamassassin,0,meta-llama/llama-3.1-8b-instruct,zero,1
legitimate,361,3,7.37e-06,0.732,spamassassin:14,spamassassin,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,155,3,3.25e-06,0.772,spamassassin:879,spamassassin,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,481,3,9.77e-06,1.107,spamassassin:1178,spamassassin,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,459,3,2.319e-05,0.262,spamassassin:1114,spamassassin,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,471,3,9.57e-06,1.155,spamassassin:1420,spamassassin,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,394,3,8.03e-06,0.733,spamassassin:270,spamassassin,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,155,3,3.25e-06,0.949,spamassassin:538,spamassassin,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,244,3,5.03e-06,0.736,spamassassin:1345,spamassassin,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,417,3,2.109e-05,0.592,spamassassin:8,spamassassin,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,417,3,8.49e-06,1.097,spamassassin:1226,spamassassin,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,324,3,6.63e-06,0.766,spamassassin:1818,spamassassin,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,361,3,7.37e-06,1.431,spamassassin:2927,spamassassin,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,452,3,9.19e-06,0.804,spamassassin:3679,spamassassin,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,185,3,3.85e-06,0.757,spamassassin:818,spamassassin,0,meta-llama/llama-3.1-8b-instruct,zero,0
phishing,136,3,7.04e-06,0.272,spamassassin:2402,spamassassin,0,meta-llama/llama-3.1-8b-instruct,zero,1
legitimate,484,3,2.444e-05,0.267,spamassassin:2164,spamassassin,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,349,3,7.13e-06,1.267,spamassassin:3063,spamassassin,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,279,3,5.73e-06,1.037,spamassassin:3585,spamassassin,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,257,3,5.29e-06,0.764,spamassassin:1231,spamassassin,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,274,3,5.63e-06,0.702,spamassassin:251,spamassassin,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,436,3,8.87e-06,0.74,spamassassin:3590,spamassassin,0,meta-llama/llama-3.1-8b-instruct,zero,0
phishing,344,3,1.744e-05,0.27,spamassassin:2973,spamassassin,0,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,188,3,9.64e-06,0.477,spamassassin:296,spamassassin,0,meta-llama/llama-3.1-8b-instruct,zero,1
legitimate,121,3,2.57e-06,0.739,spamassassin:755,spamassassin,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,429,3,2.169e-05,0.54,spamassassin:544,spamassassin,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,422,3,8.59e-06,0.788,spamassassin:3542,spamassassin,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,447,3,9.09e-06,0.925,spamassassin:4078,spamassassin,0,meta-llama/llama-3.1-8b-instruct,zero,0
phishing,123,3,2.61e-06,0.804,spamassassin:2107,spamassassin,0,meta-llama/llama-3.1-8b-instruct,zero,1
legitimate,407,3,8.29e-06,1.438,spamassassin:3572,spamassassin,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,428,3,8.71e-06,0.768,spamassassin:4085,spamassassin,0,meta-llama/llama-3.1-8b-instruct,zero,0
phishing,111,3,2.37e-06,1.211,spamassassin:2124,spamassassin,0,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,130,3,2.75e-06,1.012,ceas08:8116,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,191,3,3.97e-06,1.172,ceas08:7953,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,600,3,3.024e-05,0.3,ceas08:5150,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
legitimate,191,3,3.97e-06,0.963,ceas08:7796,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,0
phishing,84,3,1.83e-06,0.821,ceas08:4894,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,84,3,1.83e-06,0.884,ceas08:9838,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,115,3,2.45e-06,0.982,ceas08:8788,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,118,3,6.14e-06,0.326,ceas08:8667,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,160,3,3.35e-06,0.751,ceas08:9868,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,579,3,1.173e-05,0.82,ceas08:9735,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,177,3,3.69e-06,0.815,ceas08:6658,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,113,3,2.41e-06,1.145,ceas08:7999,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,141,3,2.97e-06,1.016,ceas08:8805,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,175,3,3.65e-06,1.036,ceas08:7742,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,100,3,2.15e-06,0.974,ceas08:9321,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,189,3,3.93e-06,0.971,ceas08:4722,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,127,3,2.0165e-05,1.008,ceas08:4879,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,134,3,2.83e-06,0.773,ceas08:9306,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,390,3,7.95e-06,0.725,ceas08:6460,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,126,3,2.67e-06,1.047,ceas08:8713,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,193,3,4.01e-06,1.038,ceas08:5031,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,69,3,1.53e-06,1.059,ceas08:6041,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,579,3,1.173e-05,1.027,ceas08:9595,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
legitimate,191,3,3.97e-06,0.756,ceas08:9081,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,0
phishing,156,3,3.27e-06,1.027,ceas08:7180,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,138,3,7.14e-06,0.508,ceas08:7153,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,97,3,2.09e-06,0.73,ceas08:8721,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,170,3,3.55e-06,1.145,ceas08:8319,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,103,3,2.21e-06,1.024,ceas08:6985,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,83,3,1.81e-06,0.812,ceas08:5156,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,123,3,2.61e-06,0.749,ceas08:4759,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,137,3,2.89e-06,0.747,ceas08:7235,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,173,3,8.89e-06,0.225,ceas08:4716,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,143,3,3.01e-06,1.038,ceas08:9464,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,138,3,7.14e-06,0.591,ceas08:5173,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,104,3,2.23e-06,0.852,ceas08:5333,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
i cannot assist with requests,86,5,1.97e-06,0.821,ceas08:7506,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,-1
phishing,119,3,2.53e-06,0.736,ceas08:5589,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,108,3,2.31e-06,0.757,ceas08:9016,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,191,3,2.9893e-05,1.354,ceas08:5523,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,104,3,2.23e-06,1.038,ceas08:8978,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,87,3,1.89e-06,0.801,ceas08:5451,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,97,3,2.09e-06,0.742,ceas08:6120,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,115,3,5.99e-06,0.416,ceas08:9221,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,577,3,1.169e-05,0.77,ceas08:7814,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,581,3,1.177e-05,0.782,ceas08:9456,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,96,3,5.04e-06,0.292,ceas08:6942,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,327,3,5.0565e-05,0.779,ceas08:6043,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,579,3,1.173e-05,1.397,ceas08:5107,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,188,3,3.91e-06,1.189,ceas08:7966,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,135,3,6.99e-06,0.254,ceas08:6208,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,119,3,2.53e-06,0.712,ceas08:9802,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,79,3,1.73e-06,0.94,ceas08:8158,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,88,3,1.91e-06,0.934,ceas08:4723,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,89,3,1.93e-06,0.829,ceas08:8513,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,88,3,1.91e-06,0.8,ceas08:5520,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,106,3,2.27e-06,0.76,ceas08:7516,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,187,3,9.59e-06,0.249,ceas08:4449,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,596,3,3.004e-05,0.555,ceas08:6735,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,102,3,5.34e-06,0.257,ceas08:8793,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,130,3,6.74e-06,0.562,ceas08:8096,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
i cannot create content that,85,5,1.4355e-05,0.93,ceas08:6158,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,-1
phishing,147,3,7.59e-06,0.516,ceas08:7745,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,213,3,1.089e-05,0.524,ceas08:8207,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,150,3,2.3661e-05,1.194,ceas08:7695,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,92,3,4.84e-06,0.974,ceas08:5235,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,131,3,6.79e-06,0.554,ceas08:9665,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,102,3,1.6365e-05,0.701,ceas08:5970,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,113,3,5.89e-06,0.706,ceas08:4964,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,178,3,9.14e-06,0.554,ceas08:5625,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,600,3,3.024e-05,0.548,ceas08:4956,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,269,3,1.369e-05,0.568,ceas08:8072,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,95,3,4.99e-06,0.255,ceas08:4505,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,101,3,5.29e-06,0.507,ceas08:5464,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,95,3,4.99e-06,0.495,ceas08:4848,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,173,3,8.89e-06,0.547,ceas08:7830,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,96,3,5.04e-06,0.247,ceas08:4593,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,600,3,3.024e-05,0.559,ceas08:8807,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,268,3,4.1597e-05,0.779,ceas08:9136,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,172,3,8.84e-06,0.546,ceas08:9683,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,112,3,5.84e-06,0.504,ceas08:7500,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,598,3,3.014e-05,0.78,ceas08:8489,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,577,3,8.8565e-05,1.19,ceas08:6006,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,138,3,7.14e-06,0.235,ceas08:6755,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,118,3,6.14e-06,0.574,ceas08:9635,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,188,3,9.64e-06,0.231,ceas08:5837,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,163,3,8.39e-06,0.486,ceas08:7533,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,153,3,7.89e-06,0.768,ceas08:5352,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,216,3,1.104e-05,1.391,ceas08:9759,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,596,3,3.004e-05,0.544,ceas08:5687,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,134,3,6.94e-06,0.54,ceas08:4434,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
legitimate,208,3,1.064e-05,0.515,ceas08:8588,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,0
phishing,139,3,7.19e-06,0.541,ceas08:8692,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,119,3,6.19e-06,0.278,ceas08:7154,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,130,3,6.74e-06,0.711,ceas08:5965,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,188,3,9.64e-06,0.916,ceas08:5863,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,155,3,7.99e-06,0.954,ceas08:8743,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,108,3,5.64e-06,1.11,ceas08:4750,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,121,3,6.29e-06,0.971,ceas08:6890,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,207,3,1.059e-05,0.449,ceas08:9201,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,598,3,3.014e-05,0.668,ceas08:9194,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,154,3,7.94e-06,0.87,ceas08:5893,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,178,3,9.14e-06,0.347,ceas08:5547,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,102,3,5.34e-06,0.774,ceas08:8759,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,113,3,5.89e-06,0.726,ceas08:8200,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,149,3,7.69e-06,0.936,ceas08:7096,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,148,3,7.64e-06,0.837,ceas08:6996,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,151,3,7.79e-06,0.925,ceas08:4459,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,110,3,5.74e-06,0.784,ceas08:6685,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,126,3,6.54e-06,0.956,ceas08:6239,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,114,3,5.94e-06,0.849,ceas08:6636,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,159,3,8.19e-06,1.221,ceas08:8421,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,600,3,3.024e-05,0.645,ceas08:9244,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,124,3,6.44e-06,0.409,ceas08:5959,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,193,3,3.0197e-05,1.368,ceas08:8528,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,175,3,8.99e-06,0.776,ceas08:8722,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
legitimate,83,3,1.3477e-05,0.817,ceas08:5458,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,0
phishing,127,3,6.59e-06,0.622,ceas08:8965,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,598,3,3.014e-05,0.866,ceas08:9862,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,600,3,3.024e-05,0.974,ceas08:6815,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,168,3,8.64e-06,0.417,ceas08:9396,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,213,3,1.089e-05,0.764,ceas08:6756,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,172,3,8.84e-06,0.556,ceas08:5527,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,596,3,3.004e-05,0.846,ceas08:5602,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,109,3,5.69e-06,0.519,ceas08:4852,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,112,3,5.84e-06,0.518,ceas08:8073,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,151,3,2.3813e-05,1.645,ceas08:6450,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,99,3,1.5909e-05,0.698,ceas08:8600,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,138,3,7.14e-06,0.556,ceas08:5924,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,310,3,4.7981e-05,1.232,ceas08:4799,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,598,3,3.014e-05,0.88,ceas08:7857,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,108,3,5.64e-06,0.51,ceas08:8683,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,171,3,8.79e-06,0.579,ceas08:4827,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,109,3,5.69e-06,0.774,ceas08:6205,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,598,3,1.734e-05,0.532,ceas08:6655,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,162,3,8.34e-06,0.777,ceas08:6907,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,150,3,7.74e-06,0.528,ceas08:6154,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,137,3,7.09e-06,0.559,ceas08:8390,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,194,3,9.94e-06,0.518,ceas08:5238,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,596,3,3.004e-05,0.523,ceas08:5601,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,112,3,5.84e-06,0.519,ceas08:7388,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,151,3,2.3813e-05,0.958,ceas08:7380,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,73,3,1.1957e-05,0.968,ceas08:5395,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,176,3,9.04e-06,0.507,ceas08:7022,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,172,3,8.84e-06,0.289,ceas08:9007,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,600,3,3.024e-05,0.547,ceas08:8964,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,168,3,8.64e-06,0.522,ceas08:5015,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,124,3,6.44e-06,0.513,ceas08:7890,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,278,3,4.3117e-05,0.664,ceas08:6214,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,200,3,1.024e-05,0.515,ceas08:7037,ceas08,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,621,3,3.129e-05,1.04,ceas08:443,ceas08,0,meta-llama/llama-3.1-8b-instruct,zero,1
