answer,tokens_in,tokens_out,cost_usd,latency_s,id,source,label,model,mode,pred_raw
legitimate,773,3,3.964e-05,0.557,spamassassin:3531,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,919,3,4.694e-05,0.517,spamassassin:1309,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,877,3,4.484e-05,1.567,spamassassin:2295,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
spam,702,2,3.64018e-05,0.303,spamassassin:196,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,901,3,4.604e-05,0.501,spamassassin:366,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,951,3,4.94109e-05,0.484,spamassassin:2726,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,841,3,4.38119e-05,0.455,spamassassin:976,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
spam,584,2,2.986e-05,0.528,spamassassin:2111,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,715,3,3.73985e-05,0.569,spamassassin:2720,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,924,3,4.80366e-05,0.458,spamassassin:3863,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,841,3,4.304e-05,0.516,spamassassin:2632,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,863,3,4.49317e-05,0.303,spamassassin:3864,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,715,3,3.73985e-05,0.306,spamassassin:1221,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,890,3,4.6306e-05,0.328,spamassassin:314,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
phishing,1161,3,6.00999e-05,0.526,spamassassin:3639,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,752,3,3.92818e-05,0.501,spamassassin:184,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,819,3,4.26921e-05,0.66,spamassassin:1644,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,862,3,4.409e-05,0.502,spamassassin:1621,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,886,3,4.61024e-05,0.34,spamassassin:461,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,801,3,4.17759e-05,0.399,spamassassin:1808,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,662,3,3.409e-05,0.505,spamassassin:3494,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,638,3,3.34792e-05,0.455,spamassassin:2330,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
spam,619,2,3.161e-05,0.5,spamassassin:315,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,644,3,3.37846e-05,0.689,spamassassin:1110,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,848,3,4.41682e-05,0.453,spamassassin:1552,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,959,3,4.98181e-05,0.59,spamassassin:1507,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,855,3,4.45245e-05,0.407,spamassassin:881,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,724,3,3.719e-05,0.552,spamassassin:1513,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,947,3,4.92073e-05,0.573,spamassassin:1563,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,615,3,3.174e-05,0.487,spamassassin:2195,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
spam,570,2,2.916e-05,1.187,spamassassin:1967,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,878,2,4.53602e-05,0.431,spamassassin:4008,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,877,3,4.56443e-05,0.462,spamassassin:3951,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,898,3,4.589e-05,0.597,spamassassin:1163,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,857,3,4.384e-05,0.573,spamassassin:414,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,882,3,4.58988e-05,0.392,spamassassin:932,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
spam,1074,2,5.53366e-05,0.458,spamassassin:3917,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,973,3,4.964e-05,0.529,spamassassin:1064,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,650,3,3.409e-05,0.301,spamassassin:1647,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
spam,1001,2,5.071e-05,0.624,spamassassin:3848,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,733,3,3.764e-05,0.531,spamassassin:1826,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,610,2,3.116e-05,0.506,spamassassin:70,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,914,3,4.75276e-05,0.666,spamassassin:3032,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,775,3,4.04525e-05,0.376,spamassassin:952,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,912,3,4.659e-05,0.518,spamassassin:211,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,632,3,3.259e-05,0.529,spamassassin:1260,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,863,3,4.49317e-05,0.588,spamassassin:985,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,935,3,4.774e-05,0.564,spamassassin:1766,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
phishing,828,3,4.31502e-05,0.303,spamassassin:3754,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,586,3,3.029e-05,0.503,spamassassin:2244,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,839,3,4.37101e-05,0.575,spamassassin:14,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,614,3,3.169e-05,0.687,spamassassin:879,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,959,3,4.98181e-05,0.315,spamassassin:1178,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,899,3,4.594e-05,0.522,spamassassin:1114,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,930,3,4.749e-05,0.518,spamassassin:1420,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,872,3,4.53898e-05,0.515,spamassassin:270,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,633,3,3.32247e-05,0.479,spamassassin:538,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,722,3,3.77548e-05,0.48,spamassassin:1345,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,875,3,4.55425e-05,0.417,spamassassin:8,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,895,3,4.65605e-05,0.513,spamassassin:1226,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,783,3,4.014e-05,0.537,spamassassin:1818,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,839,3,4.37101e-05,0.405,spamassassin:2927,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,911,3,4.654e-05,0.536,spamassassin:3679,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,663,3,3.47517e-05,0.421,spamassassin:818,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
phishing,576,3,2.979e-05,0.513,spamassassin:2402,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,943,3,4.90037e-05,0.503,spamassassin:2164,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,808,3,4.139e-05,0.514,spamassassin:3063,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,757,3,3.95363e-05,0.484,spamassassin:3585,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,735,3,3.84165e-05,0.515,spamassassin:1231,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,752,3,3.92818e-05,0.471,spamassassin:251,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,895,3,4.574e-05,0.581,spamassassin:3590,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
spam,803,2,4.15427e-05,0.502,spamassassin:2973,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,647,2,3.36023e-05,0.44,spamassassin:296,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,599,2,3.11591e-05,0.369,spamassassin:755,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,888,3,4.62042e-05,0.469,spamassassin:544,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,881,3,4.504e-05,0.534,spamassassin:3542,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,906,3,4.629e-05,0.514,spamassassin:4078,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
spam,582,3,3.009e-05,0.532,spamassassin:2107,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,885,3,4.60515e-05,0.477,spamassassin:3572,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,887,3,4.534e-05,0.497,spamassassin:4085,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
spam,570,3,2.949e-05,0.474,spamassassin:2124,spamassassin,0,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,589,2,3.011e-05,0.531,ceas08:8116,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,650,3,3.349e-05,0.531,ceas08:7953,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,0
spam,1059,2,5.45731e-05,0.448,ceas08:5150,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,650,3,3.349e-05,0.563,ceas08:7796,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,0
spam,543,2,2.781e-05,0.795,ceas08:4894,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,543,3,2.814e-05,0.528,ceas08:9838,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,593,2,3.08537e-05,0.445,ceas08:8788,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,577,2,3.00393e-05,0.476,ceas08:8667,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,638,3,3.34792e-05,0.323,ceas08:9868,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,1057,3,5.48063e-05,0.564,ceas08:9735,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,0
phishing,655,3,3.43445e-05,0.325,ceas08:6658,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,591,2,3.07519e-05,0.494,ceas08:7999,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,619,2,3.21771e-05,0.477,ceas08:8805,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,634,3,3.269e-05,0.528,ceas08:7742,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,578,3,3.04252e-05,0.38,ceas08:9321,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,648,3,3.339e-05,0.514,ceas08:4722,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,0
phishing,605,3,3.17995e-05,0.732,ceas08:4879,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,593,2,3.031e-05,0.543,ceas08:9306,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,868,3,4.51862e-05,0.382,ceas08:6460,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,0
spam,604,2,3.14136e-05,0.334,ceas08:8713,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,671,3,3.51589e-05,0.481,ceas08:5031,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,0
spam,547,3,2.88473e-05,0.476,ceas08:6041,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,1038,3,5.289e-05,0.504,ceas08:9595,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,669,3,3.50571e-05,0.491,ceas08:9081,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,0
spam,615,2,3.141e-05,0.495,ceas08:7180,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
this email appears to be,597,5,3.20623e-05,0.461,ceas08:7153,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,-1
phishing,556,3,2.879e-05,0.489,ceas08:8721,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,648,2,3.36532e-05,0.532,ceas08:8319,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,581,2,3.02429e-05,0.53,ceas08:6985,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,561,3,2.95599e-05,0.308,ceas08:5156,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,601,3,3.15959e-05,0.318,ceas08:4759,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,615,2,3.19735e-05,0.525,ceas08:7235,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,632,3,3.31738e-05,0.309,ceas08:4716,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,602,3,3.109e-05,0.653,ceas08:9464,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,597,2,3.10573e-05,0.384,ceas08:5173,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,582,2,3.02938e-05,0.318,ceas08:5333,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,545,3,2.824e-05,0.527,ceas08:7506,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,597,2,3.10573e-05,0.479,ceas08:5589,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,586,3,3.08324e-05,0.441,ceas08:9016,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,669,3,3.50571e-05,0.477,ceas08:5523,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,0
phishing,563,3,2.914e-05,0.704,ceas08:8978,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
i'm not going to,546,5,2.895e-05,0.649,ceas08:5451,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,-1
spam,575,3,3.02725e-05,0.326,ceas08:6120,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,574,2,2.98866e-05,0.484,ceas08:9221,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,1055,3,5.47045e-05,0.352,ceas08:7814,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,1040,3,5.299e-05,0.567,ceas08:9456,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,0
spam,536,2,2.746e-05,0.568,ceas08:6942,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,805,3,4.19795e-05,0.457,ceas08:6043,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,1038,3,5.289e-05,1.296,ceas08:5107,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,0
i think this is a,647,5,3.4e-05,1.598,ceas08:7966,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,-1
spam,575,2,2.941e-05,1.494,ceas08:6208,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,597,3,3.13923e-05,0.515,ceas08:9802,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,557,3,2.93563e-05,0.467,ceas08:8158,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,547,2,2.801e-05,1.232,ceas08:4723,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,567,2,2.95303e-05,0.411,ceas08:8513,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,566,3,2.98144e-05,0.772,ceas08:5520,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,584,2,3.03956e-05,0.474,ceas08:7516,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,627,3,3.234e-05,0.603,ceas08:4449,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,1036,3,5.279e-05,0.527,ceas08:6735,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,0
spam,561,2,2.92249e-05,0.288,ceas08:8793,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,570,3,2.949e-05,0.55,ceas08:8096,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,544,2,2.786e-05,0.556,ceas08:6158,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,587,3,3.034e-05,0.541,ceas08:7745,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,653,3,3.364e-05,0.551,ceas08:8207,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,628,3,3.29702e-05,0.435,ceas08:7695,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,551,2,2.87159e-05,0.471,ceas08:5235,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,571,3,2.954e-05,0.774,ceas08:9665,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,580,2,3.0192e-05,0.49,ceas08:5970,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,572,3,3.01198e-05,0.329,ceas08:4964,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,637,2,3.30933e-05,0.301,ceas08:5625,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,1040,3,5.299e-05,0.516,ceas08:4956,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,0
phishing,728,3,3.80602e-05,0.318,ceas08:8072,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,554,2,2.88686e-05,0.427,ceas08:4505,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,560,2,2.9174e-05,0.487,ceas08:5464,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,535,2,2.741e-05,0.521,ceas08:4848,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,632,2,3.28388e-05,0.579,ceas08:7830,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,536,2,2.746e-05,0.569,ceas08:4593,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,1040,3,5.299e-05,0.589,ceas08:8807,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,0
phishing,746,3,3.89764e-05,0.467,ceas08:9136,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,612,2,3.126e-05,0.49,ceas08:9683,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,571,3,3.00689e-05,0.371,ceas08:7500,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,1057,3,5.48063e-05,0.56,ceas08:8489,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,1055,3,5.47045e-05,0.389,ceas08:6006,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,0
phishing,597,3,3.13923e-05,0.39,ceas08:6755,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,558,3,2.889e-05,0.497,ceas08:9635,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,628,2,3.206e-05,0.833,ceas08:5837,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,622,2,3.23298e-05,0.717,ceas08:7533,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,593,2,3.031e-05,0.506,ceas08:5352,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,656,3,3.379e-05,0.511,ceas08:9759,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,1036,3,5.279e-05,0.566,ceas08:5687,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,0
spam,593,2,3.08537e-05,0.659,ceas08:4434,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,667,3,3.49553e-05,0.46,ceas08:8588,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,0
spam,579,3,2.994e-05,0.523,ceas08:8692,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,578,2,3.00902e-05,0.402,ceas08:7154,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,589,3,3.09851e-05,0.387,ceas08:5965,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
i think this is a,628,5,3.305e-05,0.517,ceas08:5863,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,-1
spam,595,3,3.074e-05,0.517,ceas08:8743,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,548,2,2.806e-05,0.523,ceas08:4750,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,561,3,2.904e-05,0.545,ceas08:6890,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
i think this is a,647,5,3.4e-05,0.55,ceas08:9201,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,-1
legitimate,1038,3,5.289e-05,0.524,ceas08:9194,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,0
it appears this email is,613,5,3.28767e-05,0.518,ceas08:5893,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,-1
spam,637,2,3.30933e-05,0.337,ceas08:5547,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,542,3,2.809e-05,0.521,ceas08:8759,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,572,3,3.01198e-05,0.447,ceas08:8200,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,608,2,3.16172e-05,1.401,ceas08:7096,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,607,3,3.19013e-05,0.464,ceas08:6996,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,591,3,3.054e-05,0.521,ceas08:4459,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,569,2,2.96321e-05,1.128,ceas08:6685,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,585,2,3.04465e-05,0.377,ceas08:6239,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,573,3,3.01707e-05,0.434,ceas08:6636,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,618,3,3.24612e-05,0.485,ceas08:8421,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,1059,2,5.45731e-05,0.461,ceas08:9244,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,564,3,2.919e-05,0.517,ceas08:5959,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,671,3,3.51589e-05,0.339,ceas08:8528,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,0
spam,634,2,3.29406e-05,0.38,ceas08:8722,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,542,2,2.776e-05,0.528,ceas08:5458,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,567,2,2.901e-05,0.512,ceas08:8965,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,1057,3,5.48063e-05,0.412,ceas08:9862,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,0
spam,1059,2,5.45731e-05,0.492,ceas08:6815,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,608,3,3.139e-05,0.537,ceas08:9396,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,653,3,3.364e-05,0.5,ceas08:6756,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,0
spam,612,2,3.126e-05,0.499,ceas08:5527,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,1055,3,5.47045e-05,1.015,ceas08:5602,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,0
phishing,568,3,2.99162e-05,0.446,ceas08:4852,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,552,2,2.826e-05,0.518,ceas08:8073,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,629,3,3.30211e-05,0.458,ceas08:6450,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,558,2,2.856e-05,0.773,ceas08:8600,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,597,2,3.10573e-05,0.547,ceas08:5924,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,769,2,3.911e-05,0.532,ceas08:4799,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,1057,3,5.48063e-05,0.473,ceas08:7857,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,0
phishing,567,3,2.98653e-05,0.466,ceas08:8683,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,611,2,3.121e-05,0.508,ceas08:4827,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,568,3,2.99162e-05,0.502,ceas08:6205,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,1057,3,5.48063e-05,0.556,ceas08:6655,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,0
phishing,602,3,3.109e-05,0.695,ceas08:6907,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,609,3,3.20031e-05,0.404,ceas08:6154,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,596,2,3.10064e-05,0.502,ceas08:8390,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,653,3,3.42427e-05,0.436,ceas08:5238,ceas08,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
