answer,tokens_in,tokens_out,cost_usd,latency_s,id,source,label,model,mode,pred_raw
legitimate,400,3,4.06e-05,1.559,spamassassin:3864,spamassassin,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,234,3,2.4e-05,0.986,spamassassin:1221,spamassassin,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,416,3,4.22e-05,0.871,spamassassin:314,spamassassin,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,707,3,7.13e-05,0.799,spamassassin:3639,spamassassin,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,273,3,2.79e-05,0.655,spamassassin:184,spamassassin,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,338,3,3.44e-05,0.695,spamassassin:1644,spamassassin,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,404,3,4.1e-05,0.669,spamassassin:1621,spamassassin,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,409,3,4.15e-05,0.572,spamassassin:461,spamassassin,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,351,3,3.57e-05,0.896,spamassassin:1808,spamassassin,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,207,3,2.13e-05,0.569,spamassassin:3494,spamassassin,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,171,3,1.77e-05,0.587,spamassassin:2330,spamassassin,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,157,3,1.63e-05,0.53,spamassassin:315,spamassassin,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,163,3,1.69e-05,0.551,spamassassin:1110,spamassassin,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,375,3,3.81e-05,0.534,spamassassin:1552,spamassassin,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,530,3,5.36e-05,0.546,spamassassin:1507,spamassassin,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,384,3,3.9e-05,0.544,spamassassin:881,spamassassin,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,276,3,2.82e-05,2.044,spamassassin:1513,spamassassin,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,491,3,4.97e-05,0.696,spamassassin:1563,spamassassin,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,166,3,1.72e-05,0.599,spamassassin:2195,spamassassin,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,114,3,1.2e-05,0.593,spamassassin:1967,spamassassin,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,402,3,4.08e-05,0.583,spamassassin:4008,spamassassin,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,403,3,4.09e-05,0.58,spamassassin:3951,spamassassin,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,489,3,4.95e-05,1.411,spamassassin:1163,spamassassin,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,397,3,4.03e-05,0.572,spamassassin:414,spamassassin,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,406,3,4.12e-05,0.62,spamassassin:932,spamassassin,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,618,3,6.24e-05,0.733,spamassassin:3917,spamassassin,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,530,3,5.36e-05,0.799,spamassassin:1064,spamassassin,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,168,3,1.74e-05,0.615,spamassassin:1647,spamassassin,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,598,3,6.04e-05,0.618,spamassassin:3848,spamassassin,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,276,3,2.82e-05,0.568,spamassassin:1826,spamassassin,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,151,3,1.57e-05,0.595,spamassassin:70,spamassassin,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,452,3,4.58e-05,0.537,spamassassin:3032,spamassassin,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,313,3,3.19e-05,0.548,spamassassin:952,spamassassin,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,457,3,4.63e-05,0.605,spamassassin:211,spamassassin,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,176,3,1.82e-05,1.75,spamassassin:1260,spamassassin,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,396,3,4.02e-05,0.628,spamassassin:985,spamassassin,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,517,3,5.23e-05,0.506,spamassassin:1766,spamassassin,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,352,3,3.58e-05,0.936,spamassassin:3754,spamassassin,0,qwen/qwen-2.5-7b-instruct,zero,0
phishing,139,3,1.45e-05,0.556,spamassassin:2244,spamassassin,0,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,363,3,3.69e-05,0.512,spamassassin:14,spamassassin,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,167,3,1.73e-05,0.791,spamassassin:879,spamassassin,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,498,3,5.04e-05,0.577,spamassassin:1178,spamassassin,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,460,3,4.66e-05,0.531,spamassassin:1114,spamassassin,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,491,3,4.97e-05,0.611,spamassassin:1420,spamassassin,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,391,3,3.97e-05,0.619,spamassassin:270,spamassassin,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,162,3,1.68e-05,0.597,spamassassin:538,spamassassin,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,243,3,2.49e-05,0.711,spamassassin:1345,spamassassin,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,403,3,4.09e-05,0.652,spamassassin:8,spamassassin,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,415,3,4.21e-05,0.59,spamassassin:1226,spamassassin,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,346,3,3.52e-05,0.53,spamassassin:1818,spamassassin,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,358,3,3.64e-05,0.506,spamassassin:2927,spamassassin,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,449,3,4.55e-05,0.496,spamassassin:3679,spamassassin,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,182,3,1.88e-05,0.51,spamassassin:818,spamassassin,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,130,3,1.36e-05,0.504,spamassassin:2402,spamassassin,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,488,3,4.94e-05,0.594,spamassassin:2164,spamassassin,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,346,3,3.52e-05,0.574,spamassassin:3063,spamassassin,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,276,3,2.82e-05,0.578,spamassassin:3585,spamassassin,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,285,3,2.91e-05,0.588,spamassassin:1231,spamassassin,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,285,3,2.91e-05,1.395,spamassassin:251,spamassassin,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,466,3,4.72e-05,0.461,spamassassin:3590,spamassassin,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,347,3,3.53e-05,0.533,spamassassin:2973,spamassassin,0,qwen/qwen-2.5-7b-instruct,zero,0
phishing,166,3,1.72e-05,0.51,spamassassin:296,spamassassin,0,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,119,3,1.25e-05,0.806,spamassassin:755,spamassassin,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,411,3,4.17e-05,0.803,spamassassin:544,spamassassin,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,425,3,4.31e-05,0.93,spamassassin:3542,spamassassin,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,470,3,4.76e-05,0.785,spamassassin:4078,spamassassin,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,135,3,1.41e-05,0.716,spamassassin:2107,spamassassin,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,404,3,4.1e-05,0.619,spamassassin:3572,spamassassin,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,453,3,4.59e-05,0.562,spamassassin:4085,spamassassin,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,114,3,1.2e-05,0.476,spamassassin:2124,spamassassin,0,qwen/qwen-2.5-7b-instruct,zero,0
phishing,130,3,1.36e-05,0.619,ceas08:8116,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,200,3,2.06e-05,0.625,ceas08:7953,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,618,3,6.24e-05,0.617,ceas08:5150,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,200,3,2.06e-05,0.604,ceas08:7796,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,81,3,8.7e-06,0.578,ceas08:4894,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,81,3,8.7e-06,0.622,ceas08:9838,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,112,3,1.18e-05,0.618,ceas08:8788,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,96,3,1.02e-05,0.643,ceas08:8667,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,169,3,1.75e-05,0.76,ceas08:9868,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,615,3,6.21e-05,0.737,ceas08:9735,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,174,3,1.8e-05,0.723,ceas08:6658,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,110,3,1.16e-05,0.721,ceas08:7999,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,138,3,1.44e-05,0.881,ceas08:8805,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,173,3,1.79e-05,0.719,ceas08:7742,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,97,3,1.03e-05,0.714,ceas08:9321,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,198,3,2.04e-05,1.075,ceas08:4722,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,124,3,1.3e-05,0.597,ceas08:4879,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,133,3,1.39e-05,0.609,ceas08:9306,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,408,3,4.14e-05,0.584,ceas08:6460,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,123,3,1.29e-05,0.554,ceas08:8713,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,202,3,2.08e-05,0.608,ceas08:5031,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,66,3,7.2e-06,0.599,ceas08:6041,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,615,3,6.21e-05,0.52,ceas08:9595,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,200,3,2.06e-05,0.543,ceas08:9081,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,168,3,1.74e-05,0.602,ceas08:7180,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,116,3,1.22e-05,0.578,ceas08:7153,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,94,3,1e-05,0.621,ceas08:8721,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,177,3,1.83e-05,0.602,ceas08:8319,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,103,3,1.09e-05,0.59,ceas08:6985,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,80,3,8.6e-06,2.161,ceas08:5156,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,121,3,1.27e-05,0.628,ceas08:4759,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,134,3,1.4e-05,0.529,ceas08:7235,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,151,3,1.57e-05,0.587,ceas08:4716,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,145,3,1.51e-05,0.577,ceas08:9464,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,125,3,1.31e-05,0.921,ceas08:5173,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,104,3,1.1e-05,0.553,ceas08:5333,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,83,3,8.9e-06,0.543,ceas08:7506,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,116,3,1.22e-05,0.855,ceas08:5589,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,105,3,1.11e-05,0.742,ceas08:9016,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,200,3,2.06e-05,0.567,ceas08:5523,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,112,3,1.18e-05,0.605,ceas08:8978,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,84,3,9e-06,0.602,ceas08:5451,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,94,3,1e-05,0.6,ceas08:6120,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,93,3,9.9e-06,0.548,ceas08:9221,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,616,3,6.22e-05,0.605,ceas08:7814,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,618,3,6.24e-05,0.574,ceas08:9456,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,74,3,8e-06,0.484,ceas08:6942,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,328,3,3.34e-05,0.547,ceas08:6043,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,615,3,6.21e-05,0.542,ceas08:5107,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,185,3,1.91e-05,0.938,ceas08:7966,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,113,3,1.19e-05,2.043,ceas08:6208,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,116,3,1.22e-05,0.63,ceas08:9802,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,76,3,8.2e-06,1.524,ceas08:8158,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,85,3,9.1e-06,0.64,ceas08:4723,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,86,3,9.2e-06,1.148,ceas08:8513,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,85,3,9.1e-06,0.512,ceas08:5520,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,103,3,1.09e-05,0.457,ceas08:7516,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,172,3,1.78e-05,0.643,ceas08:4449,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,616,3,6.22e-05,0.567,ceas08:6735,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,80,3,8.6e-06,0.574,ceas08:8793,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,108,3,1.14e-05,0.568,ceas08:8096,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,82,3,8.8e-06,0.566,ceas08:6158,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,125,3,1.31e-05,1.529,ceas08:7745,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,191,3,1.97e-05,0.584,ceas08:8207,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,149,3,1.55e-05,0.615,ceas08:7695,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,70,3,7.6e-06,0.582,ceas08:5235,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,109,3,1.15e-05,1.136,ceas08:9665,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,99,3,1.05e-05,0.579,ceas08:5970,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,92,3,9.8e-06,1.434,ceas08:4964,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,156,3,1.62e-05,0.591,ceas08:5625,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,618,3,6.24e-05,0.569,ceas08:4956,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,247,3,2.53e-05,0.559,ceas08:8072,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,73,3,7.9e-06,0.558,ceas08:4505,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,79,3,8.5e-06,0.616,ceas08:5464,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,73,3,7.9e-06,0.605,ceas08:4848,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,167,3,1.73e-05,0.638,ceas08:7830,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,74,3,8e-06,0.616,ceas08:4593,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,618,3,6.24e-05,0.607,ceas08:8807,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,267,3,2.73e-05,0.626,ceas08:9136,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,161,3,1.67e-05,0.677,ceas08:9683,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,91,3,9.7e-06,0.555,ceas08:7500,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,615,3,6.21e-05,0.627,ceas08:8489,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,616,3,6.22e-05,0.691,ceas08:6006,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,128,3,1.34e-05,0.622,ceas08:6755,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,96,3,1.02e-05,0.64,ceas08:9635,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,179,3,1.85e-05,0.633,ceas08:5837,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,141,3,1.47e-05,0.641,ceas08:7533,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,133,3,1.39e-05,0.95,ceas08:5352,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,206,3,2.12e-05,0.639,ceas08:9759,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,616,3,6.22e-05,0.625,ceas08:5687,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,112,3,1.18e-05,0.637,ceas08:4434,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,198,3,2.04e-05,0.659,ceas08:8588,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,117,3,1.23e-05,0.606,ceas08:8692,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,97,3,1.03e-05,0.955,ceas08:7154,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,108,3,1.14e-05,0.632,ceas08:5965,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,166,3,1.72e-05,0.621,ceas08:5863,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,133,3,1.39e-05,0.716,ceas08:8743,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,86,3,9.2e-06,0.638,ceas08:4750,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,99,3,1.05e-05,0.683,ceas08:6890,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,188,3,1.94e-05,0.608,ceas08:9201,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,615,3,6.21e-05,0.645,ceas08:9194,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,132,3,1.38e-05,0.631,ceas08:5893,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,168,3,1.74e-05,0.57,ceas08:5547,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,80,3,8.6e-06,0.906,ceas08:8759,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,91,3,9.7e-06,0.578,ceas08:8200,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,129,3,1.35e-05,0.568,ceas08:7096,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,126,3,1.32e-05,0.631,ceas08:6996,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,130,3,1.36e-05,0.63,ceas08:4459,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,88,3,9.4e-06,0.614,ceas08:6685,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,108,3,1.14e-05,0.605,ceas08:6239,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,93,3,9.9e-06,0.572,ceas08:6636,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,137,3,1.43e-05,0.586,ceas08:8421,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,618,3,6.24e-05,0.586,ceas08:9244,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,103,3,1.09e-05,0.587,ceas08:5959,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,202,3,2.08e-05,1.464,ceas08:8528,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,154,3,1.6e-05,0.551,ceas08:8722,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,80,3,8.6e-06,0.889,ceas08:5458,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,105,3,1.11e-05,1.526,ceas08:8965,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,615,3,6.21e-05,0.594,ceas08:9862,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,618,3,6.24e-05,0.582,ceas08:6815,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,149,3,1.55e-05,0.567,ceas08:9396,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,203,3,2.09e-05,0.653,ceas08:6756,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,166,3,1.72e-05,0.652,ceas08:5527,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,616,3,6.22e-05,0.598,ceas08:5602,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,87,3,9.3e-06,0.73,ceas08:4852,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,90,3,9.6e-06,0.525,ceas08:8073,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,150,3,1.56e-05,0.525,ceas08:6450,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,96,3,1.02e-05,0.649,ceas08:8600,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,127,3,1.33e-05,0.657,ceas08:5924,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,315,3,3.21e-05,0.553,ceas08:4799,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,615,3,6.21e-05,0.883,ceas08:7857,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,86,3,9.2e-06,1.13,ceas08:8683,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,165,3,1.71e-05,0.738,ceas08:4827,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,88,3,9.4e-06,0.715,ceas08:6205,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,615,3,6.21e-05,0.759,ceas08:6655,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,147,3,1.53e-05,0.62,ceas08:6907,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,128,3,1.34e-05,0.63,ceas08:6154,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,115,3,1.21e-05,0.614,ceas08:8390,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,172,3,1.78e-05,0.616,ceas08:5238,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,616,3,6.22e-05,0.624,ceas08:5601,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,90,3,9.6e-06,0.955,ceas08:7388,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,150,3,1.56e-05,0.851,ceas08:7380,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,70,3,7.6e-06,0.845,ceas08:5395,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,167,3,1.73e-05,0.772,ceas08:7022,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,150,3,1.56e-05,0.837,ceas08:9007,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,618,3,6.24e-05,0.672,ceas08:8964,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,146,3,1.52e-05,0.529,ceas08:5015,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,102,3,1.08e-05,0.586,ceas08:7890,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,276,3,2.82e-05,0.874,ceas08:6214,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,178,3,1.84e-05,0.852,ceas08:7037,ceas08,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,698,3,7.04e-05,0.854,ceas08:443,ceas08,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,103,3,1.09e-05,0.871,ceas08:2825,ceas08,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,506,3,5.12e-05,0.862,ceas08:2473,ceas08,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,438,3,4.44e-05,0.838,ceas08:2431,ceas08,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,348,3,3.54e-05,0.716,ceas08:318,ceas08,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,322,3,3.28e-05,0.584,ceas08:2540,ceas08,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,593,3,5.99e-05,0.611,ceas08:3328,ceas08,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,351,3,3.57e-05,0.582,ceas08:4120,ceas08,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,390,3,3.96e-05,0.672,ceas08:151,ceas08,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,418,3,4.24e-05,0.851,ceas08:3451,ceas08,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,423,3,4.29e-05,1.677,ceas08:4149,ceas08,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,409,3,4.15e-05,0.799,ceas08:3346,ceas08,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,200,3,2.06e-05,1.128,ceas08:3959,ceas08,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,614,3,6.2e-05,0.805,ceas08:1392,ceas08,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,302,3,3.08e-05,0.628,ceas08:4105,ceas08,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,430,3,4.36e-05,0.604,ceas08:1161,ceas08,0,qwen/qwen-2.5-7b-instruct,zero,0
