answer,tokens_in,tokens_out,cost_usd,latency_s,id,source,label,model,mode,pred_raw
legitimate,677,3,6.83e-05,0.832,spamassassin:1644,spamassassin,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,743,3,7.49e-05,0.562,spamassassin:1621,spamassassin,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,748,3,7.54e-05,0.555,spamassassin:461,spamassassin,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,690,3,6.96e-05,1.459,spamassassin:1808,spamassassin,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,546,3,5.52e-05,0.719,spamassassin:3494,spamassassin,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,510,3,5.16e-05,1.087,spamassassin:2330,spamassassin,0,qwen/qwen-2.5-7b-instruct,few,0
phishing,496,3,5.02e-05,1.433,spamassassin:315,spamassassin,0,qwen/qwen-2.5-7b-instruct,few,1
legitimate,502,3,5.08e-05,0.718,spamassassin:1110,spamassassin,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,714,3,7.2e-05,0.926,spamassassin:1552,spamassassin,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,869,3,8.75e-05,0.662,spamassassin:1507,spamassassin,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,723,3,7.29e-05,0.661,spamassassin:881,spamassassin,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,615,3,6.21e-05,0.752,spamassassin:1513,spamassassin,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,830,3,8.36e-05,1.024,spamassassin:1563,spamassassin,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,505,3,5.11e-05,0.616,spamassassin:2195,spamassassin,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,453,3,4.59e-05,0.598,spamassassin:1967,spamassassin,0,qwen/qwen-2.5-7b-instruct,few,0
spam,741,2,7.45e-05,0.546,spamassassin:4008,spamassassin,0,qwen/qwen-2.5-7b-instruct,few,1
legitimate,742,3,7.48e-05,0.871,spamassassin:3951,spamassassin,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,828,3,8.34e-05,4.412,spamassassin:1163,spamassassin,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,736,3,7.42e-05,0.754,spamassassin:414,spamassassin,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,745,3,7.51e-05,0.783,spamassassin:932,spamassassin,0,qwen/qwen-2.5-7b-instruct,few,0
phishing,957,3,9.63e-05,0.728,spamassassin:3917,spamassassin,0,qwen/qwen-2.5-7b-instruct,few,1
legitimate,869,3,8.75e-05,0.601,spamassassin:1064,spamassassin,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,507,3,5.13e-05,0.778,spamassassin:1647,spamassassin,0,qwen/qwen-2.5-7b-instruct,few,0
spam,937,2,9.41e-05,0.582,spamassassin:3848,spamassassin,0,qwen/qwen-2.5-7b-instruct,few,1
legitimate,615,3,6.21e-05,1.859,spamassassin:1826,spamassassin,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,490,3,4.96e-05,0.581,spamassassin:70,spamassassin,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,791,3,7.97e-05,3.32,spamassassin:3032,spamassassin,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,652,3,6.58e-05,0.939,spamassassin:952,spamassassin,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,796,3,8.02e-05,0.629,spamassassin:211,spamassassin,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,515,3,5.21e-05,0.909,spamassassin:1260,spamassassin,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,735,3,7.41e-05,0.514,spamassassin:985,spamassassin,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,856,3,8.62e-05,0.563,spamassassin:1766,spamassassin,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,691,3,6.97e-05,0.98,spamassassin:3754,spamassassin,0,qwen/qwen-2.5-7b-instruct,few,0
spam,478,2,4.82e-05,0.561,spamassassin:2244,spamassassin,0,qwen/qwen-2.5-7b-instruct,few,1
spam,702,2,7.06e-05,3.709,spamassassin:14,spamassassin,0,qwen/qwen-2.5-7b-instruct,few,1
legitimate,506,3,5.12e-05,0.528,spamassassin:879,spamassassin,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,837,3,8.43e-05,0.622,spamassassin:1178,spamassassin,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,799,3,8.05e-05,0.577,spamassassin:1114,spamassassin,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,830,3,8.36e-05,0.635,spamassassin:1420,spamassassin,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,730,3,7.36e-05,0.536,spamassassin:270,spamassassin,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,501,3,5.07e-05,1.472,spamassassin:538,spamassassin,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,582,3,5.88e-05,0.901,spamassassin:1345,spamassassin,0,qwen/qwen-2.5-7b-instruct,few,0
spam,742,2,7.46e-05,3.212,spamassassin:8,spamassassin,0,qwen/qwen-2.5-7b-instruct,few,1
legitimate,754,3,7.6e-05,0.765,spamassassin:1226,spamassassin,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,685,3,6.91e-05,0.693,spamassassin:1818,spamassassin,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,697,3,7.03e-05,1.438,spamassassin:2927,spamassassin,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,788,3,7.94e-05,3.106,spamassassin:3679,spamassassin,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,521,3,5.27e-05,0.598,spamassassin:818,spamassassin,0,qwen/qwen-2.5-7b-instruct,few,0
spam,469,2,4.73e-05,0.476,spamassassin:2402,spamassassin,0,qwen/qwen-2.5-7b-instruct,few,1
legitimate,827,3,8.33e-05,0.736,spamassassin:2164,spamassassin,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,685,3,6.91e-05,0.614,spamassassin:3063,spamassassin,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,615,3,6.21e-05,1.002,spamassassin:3585,spamassassin,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,624,3,6.3e-05,0.883,spamassassin:1231,spamassassin,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,624,3,6.3e-05,0.837,spamassassin:251,spamassassin,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,805,3,8.11e-05,2.475,spamassassin:3590,spamassassin,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,686,3,6.92e-05,0.781,spamassassin:2973,spamassassin,0,qwen/qwen-2.5-7b-instruct,few,0
spam,505,2,5.09e-05,0.75,spamassassin:296,spamassassin,0,qwen/qwen-2.5-7b-instruct,few,1
legitimate,458,3,4.64e-05,0.766,spamassassin:755,spamassassin,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,750,3,7.56e-05,0.663,spamassassin:544,spamassassin,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,764,3,7.7e-05,0.675,spamassassin:3542,spamassassin,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,809,3,8.15e-05,0.699,spamassassin:4078,spamassassin,0,qwen/qwen-2.5-7b-instruct,few,0
phishing,474,3,4.8e-05,0.666,spamassassin:2107,spamassassin,0,qwen/qwen-2.5-7b-instruct,few,1
legitimate,743,3,7.49e-05,1.807,spamassassin:3572,spamassassin,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,792,3,7.98e-05,0.62,spamassassin:4085,spamassassin,0,qwen/qwen-2.5-7b-instruct,few,0
spam,453,2,4.57e-05,0.593,spamassassin:2124,spamassassin,0,qwen/qwen-2.5-7b-instruct,few,1
phishing,541,3,5.47e-05,1.155,ceas08:8116,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
legitimate,611,3,6.17e-05,1.053,ceas08:7953,ceas08,1,qwen/qwen-2.5-7b-instruct,few,0
legitimate,1029,3,0.0001035,1.407,ceas08:5150,ceas08,1,qwen/qwen-2.5-7b-instruct,few,0
legitimate,611,3,6.17e-05,1.067,ceas08:7796,ceas08,1,qwen/qwen-2.5-7b-instruct,few,0
phishing,492,3,4.98e-05,1.085,ceas08:4894,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,492,3,4.98e-05,1.054,ceas08:9838,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,523,3,5.29e-05,0.965,ceas08:8788,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,507,3,5.13e-05,1.335,ceas08:8667,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,580,3,5.86e-05,0.567,ceas08:9868,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
legitimate,1026,3,0.0001032,0.591,ceas08:9735,ceas08,1,qwen/qwen-2.5-7b-instruct,few,0
phishing,585,3,5.91e-05,0.859,ceas08:6658,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,521,3,5.27e-05,0.512,ceas08:7999,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,549,3,5.55e-05,0.511,ceas08:8805,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,584,3,5.9e-05,0.93,ceas08:7742,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,508,3,5.14e-05,1.075,ceas08:9321,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
legitimate,609,3,6.15e-05,0.593,ceas08:4722,ceas08,1,qwen/qwen-2.5-7b-instruct,few,0
phishing,535,3,5.41e-05,1.029,ceas08:4879,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,544,3,5.5e-05,0.509,ceas08:9306,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,819,3,8.25e-05,0.88,ceas08:6460,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,534,3,5.4e-05,0.654,ceas08:8713,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
legitimate,613,3,6.19e-05,0.965,ceas08:5031,ceas08,1,qwen/qwen-2.5-7b-instruct,few,0
phishing,477,3,4.83e-05,0.579,ceas08:6041,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
legitimate,1026,3,0.0001032,0.619,ceas08:9595,ceas08,1,qwen/qwen-2.5-7b-instruct,few,0
legitimate,611,3,6.17e-05,1.656,ceas08:9081,ceas08,1,qwen/qwen-2.5-7b-instruct,few,0
phishing,579,3,5.85e-05,0.562,ceas08:7180,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,527,3,5.33e-05,0.589,ceas08:7153,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,505,3,5.11e-05,0.557,ceas08:8721,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,588,3,5.94e-05,1.056,ceas08:8319,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,514,3,5.2e-05,0.611,ceas08:6985,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,491,3,4.97e-05,0.488,ceas08:5156,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,532,3,5.38e-05,0.709,ceas08:4759,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,545,3,5.51e-05,0.698,ceas08:7235,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,562,3,5.68e-05,1.634,ceas08:4716,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,556,3,5.62e-05,0.579,ceas08:9464,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,536,3,5.42e-05,1.428,ceas08:5173,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,515,3,5.21e-05,1.411,ceas08:5333,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,494,3,5e-05,0.93,ceas08:7506,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,527,3,5.33e-05,0.542,ceas08:5589,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,516,3,5.22e-05,0.549,ceas08:9016,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
legitimate,611,3,6.17e-05,0.603,ceas08:5523,ceas08,1,qwen/qwen-2.5-7b-instruct,few,0
phishing,523,3,5.29e-05,0.533,ceas08:8978,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,495,3,5.01e-05,1.072,ceas08:5451,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,505,3,5.11e-05,0.784,ceas08:6120,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,504,3,5.1e-05,1.66,ceas08:9221,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
legitimate,1027,3,0.0001033,1.553,ceas08:7814,ceas08,1,qwen/qwen-2.5-7b-instruct,few,0
legitimate,1029,3,0.0001035,0.638,ceas08:9456,ceas08,1,qwen/qwen-2.5-7b-instruct,few,0
phishing,485,3,4.91e-05,0.633,ceas08:6942,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,739,3,7.45e-05,2.954,ceas08:6043,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
legitimate,1026,3,0.0001032,0.522,ceas08:5107,ceas08,1,qwen/qwen-2.5-7b-instruct,few,0
phishing,596,3,6.02e-05,0.539,ceas08:7966,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,524,3,5.3e-05,0.789,ceas08:6208,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,527,3,5.33e-05,0.6,ceas08:9802,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
spam,487,2,4.91e-05,0.492,ceas08:8158,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,496,3,5.02e-05,0.561,ceas08:4723,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,497,3,5.03e-05,2.056,ceas08:8513,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,496,3,5.02e-05,0.858,ceas08:5520,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,514,3,5.2e-05,1.153,ceas08:7516,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,583,3,5.89e-05,2.686,ceas08:4449,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
legitimate,1027,3,0.0001033,0.55,ceas08:6735,ceas08,1,qwen/qwen-2.5-7b-instruct,few,0
phishing,491,3,4.97e-05,0.871,ceas08:8793,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,519,3,5.25e-05,1.425,ceas08:8096,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,493,3,4.99e-05,0.978,ceas08:6158,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,536,3,5.42e-05,0.583,ceas08:7745,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,602,3,6.08e-05,1.488,ceas08:8207,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,560,3,5.66e-05,0.551,ceas08:7695,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,481,3,4.87e-05,0.531,ceas08:5235,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,520,3,5.26e-05,3.274,ceas08:9665,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,510,3,5.16e-05,0.594,ceas08:5970,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,503,3,5.09e-05,0.531,ceas08:4964,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,567,3,5.73e-05,0.696,ceas08:5625,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
legitimate,1029,3,0.0001035,1.049,ceas08:4956,ceas08,1,qwen/qwen-2.5-7b-instruct,few,0
phishing,658,3,6.64e-05,0.953,ceas08:8072,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,484,3,4.9e-05,0.59,ceas08:4505,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,490,3,4.96e-05,0.598,ceas08:5464,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
spam,484,2,4.88e-05,0.565,ceas08:4848,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,578,3,5.84e-05,0.892,ceas08:7830,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
spam,485,2,4.89e-05,3.478,ceas08:4593,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
legitimate,1029,3,0.0001035,0.587,ceas08:8807,ceas08,1,qwen/qwen-2.5-7b-instruct,few,0
phishing,678,3,6.84e-05,1.417,ceas08:9136,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,572,3,5.78e-05,2.06,ceas08:9683,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,502,3,5.08e-05,0.538,ceas08:7500,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
legitimate,1026,3,0.0001032,0.538,ceas08:8489,ceas08,1,qwen/qwen-2.5-7b-instruct,few,0
legitimate,1027,3,0.0001033,1.192,ceas08:6006,ceas08,1,qwen/qwen-2.5-7b-instruct,few,0
phishing,539,3,5.45e-05,3.577,ceas08:6755,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,507,3,5.13e-05,0.522,ceas08:9635,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,590,3,5.96e-05,0.939,ceas08:5837,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,552,3,5.58e-05,0.838,ceas08:7533,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,544,3,5.5e-05,0.501,ceas08:5352,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
legitimate,617,3,6.23e-05,0.49,ceas08:9759,ceas08,1,qwen/qwen-2.5-7b-instruct,few,0
legitimate,1027,3,0.0001033,0.562,ceas08:5687,ceas08,1,qwen/qwen-2.5-7b-instruct,few,0
phishing,523,3,5.29e-05,3.342,ceas08:4434,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
legitimate,609,3,6.15e-05,0.915,ceas08:8588,ceas08,1,qwen/qwen-2.5-7b-instruct,few,0
phishing,528,3,5.34e-05,2.056,ceas08:8692,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,508,3,5.14e-05,0.588,ceas08:7154,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,519,3,5.25e-05,0.572,ceas08:5965,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,577,3,5.83e-05,3.122,ceas08:5863,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,544,3,5.5e-05,0.583,ceas08:8743,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,497,3,5.03e-05,0.625,ceas08:4750,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,510,3,5.16e-05,0.53,ceas08:6890,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,599,3,6.05e-05,0.527,ceas08:9201,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
legitimate,1026,3,0.0001032,0.51,ceas08:9194,ceas08,1,qwen/qwen-2.5-7b-instruct,few,0
phishing,543,3,5.49e-05,0.697,ceas08:5893,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,579,3,5.85e-05,0.596,ceas08:5547,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
spam,491,2,4.95e-05,3.11,ceas08:8759,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,502,3,5.08e-05,0.661,ceas08:8200,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,540,3,5.46e-05,0.636,ceas08:7096,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,537,3,5.43e-05,0.639,ceas08:6996,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,541,3,5.47e-05,3.487,ceas08:4459,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,499,3,5.05e-05,1.466,ceas08:6685,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,519,3,5.25e-05,1.455,ceas08:6239,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,504,3,5.1e-05,0.539,ceas08:6636,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,548,3,5.54e-05,0.59,ceas08:8421,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
legitimate,1029,3,0.0001035,2.569,ceas08:9244,ceas08,1,qwen/qwen-2.5-7b-instruct,few,0
phishing,514,3,5.2e-05,0.864,ceas08:5959,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
legitimate,613,3,6.19e-05,1.174,ceas08:8528,ceas08,1,qwen/qwen-2.5-7b-instruct,few,0
phishing,565,3,5.71e-05,0.779,ceas08:8722,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,491,3,4.97e-05,1.567,ceas08:5458,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,516,3,5.22e-05,0.617,ceas08:8965,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
legitimate,1026,3,0.0001032,2.883,ceas08:9862,ceas08,1,qwen/qwen-2.5-7b-instruct,few,0
legitimate,1029,3,0.0001035,0.641,ceas08:6815,ceas08,1,qwen/qwen-2.5-7b-instruct,few,0
phishing,560,3,5.66e-05,0.754,ceas08:9396,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
legitimate,614,3,6.2e-05,0.976,ceas08:6756,ceas08,1,qwen/qwen-2.5-7b-instruct,few,0
phishing,577,3,5.83e-05,0.856,ceas08:5527,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
legitimate,1027,3,0.0001033,0.872,ceas08:5602,ceas08,1,qwen/qwen-2.5-7b-instruct,few,0
phishing,498,3,5.04e-05,0.652,ceas08:4852,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,501,3,5.07e-05,0.532,ceas08:8073,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,561,3,5.67e-05,1.026,ceas08:6450,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,507,3,5.13e-05,1.12,ceas08:8600,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,538,3,5.44e-05,0.701,ceas08:5924,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,726,3,7.32e-05,1.576,ceas08:4799,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
legitimate,1026,3,0.0001032,0.637,ceas08:7857,ceas08,1,qwen/qwen-2.5-7b-instruct,few,0
phishing,497,3,5.03e-05,0.49,ceas08:8683,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,576,3,5.82e-05,4.27,ceas08:4827,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,499,3,5.05e-05,0.652,ceas08:6205,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
legitimate,1026,3,0.0001032,1.498,ceas08:6655,ceas08,1,qwen/qwen-2.5-7b-instruct,few,0
phishing,558,3,5.64e-05,0.986,ceas08:6907,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,539,3,5.45e-05,0.955,ceas08:6154,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,526,3,5.32e-05,0.594,ceas08:8390,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,583,3,5.89e-05,1.056,ceas08:5238,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
legitimate,1027,3,0.0001033,0.623,ceas08:5601,ceas08,1,qwen/qwen-2.5-7b-instruct,few,0
phishing,501,3,5.07e-05,0.687,ceas08:7388,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,561,3,5.67e-05,0.603,ceas08:7380,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,481,3,4.87e-05,0.49,ceas08:5395,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,578,3,5.84e-05,1.066,ceas08:7022,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,561,3,5.67e-05,1.498,ceas08:9007,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
legitimate,1029,3,0.0001035,0.603,ceas08:8964,ceas08,1,qwen/qwen-2.5-7b-instruct,few,0
phishing,557,3,5.63e-05,0.604,ceas08:5015,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,513,3,5.19e-05,0.556,ceas08:7890,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,687,3,6.93e-05,0.485,ceas08:6214,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,589,3,5.95e-05,0.636,ceas08:7037,ceas08,1,qwen/qwen-2.5-7b-instruct,few,1
legitimate,1109,3,0.0001115,0.615,ceas08:443,ceas08,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,514,3,5.2e-05,1.021,ceas08:2825,ceas08,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,917,3,9.23e-05,1.027,ceas08:2473,ceas08,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,849,3,8.55e-05,0.867,ceas08:2431,ceas08,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,759,3,7.65e-05,1.591,ceas08:318,ceas08,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,733,3,7.39e-05,1.844,ceas08:2540,ceas08,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,1004,3,0.000101,0.552,ceas08:3328,ceas08,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,762,3,7.68e-05,0.556,ceas08:4120,ceas08,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,801,3,8.07e-05,0.573,ceas08:151,ceas08,0,qwen/qwen-2.5-7b-instruct,few,0
spam,829,2,8.33e-05,0.616,ceas08:3451,ceas08,0,qwen/qwen-2.5-7b-instruct,few,1
legitimate,834,3,8.4e-05,1.71,ceas08:4149,ceas08,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,820,3,8.26e-05,1.57,ceas08:3346,ceas08,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,611,3,6.17e-05,0.972,ceas08:3959,ceas08,0,qwen/qwen-2.5-7b-instruct,few,0
spam,1025,2,0.0001029,0.553,ceas08:1392,ceas08,0,qwen/qwen-2.5-7b-instruct,few,1
legitimate,713,3,7.19e-05,0.536,ceas08:4105,ceas08,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,841,3,8.47e-05,1.476,ceas08:1161,ceas08,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,815,3,8.21e-05,0.662,ceas08:2552,ceas08,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,668,3,6.74e-05,0.674,ceas08:764,ceas08,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,825,3,8.31e-05,0.542,ceas08:3921,ceas08,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,810,3,8.16e-05,0.588,ceas08:3728,ceas08,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,624,3,6.3e-05,0.575,ceas08:3316,ceas08,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,760,3,7.66e-05,1.459,ceas08:315,ceas08,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,624,3,6.3e-05,0.532,ceas08:2754,ceas08,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,652,3,6.58e-05,0.547,ceas08:2598,ceas08,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,727,3,7.33e-05,0.54,ceas08:1220,ceas08,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,791,3,7.97e-05,0.882,ceas08:1010,ceas08,0,qwen/qwen-2.5-7b-instruct,few,0
