answer,tokens_in,tokens_out,cost_usd,latency_s,id,source,label,model,mode,pred_raw
legitimate,822,3,8.28e-05,0.487,spamassassin:976,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,600,3,6.06e-05,0.754,spamassassin:2111,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,704,3,7.1e-05,0.585,spamassassin:2720,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,915,3,9.21e-05,0.582,spamassassin:3863,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,849,3,8.55e-05,0.545,spamassassin:2632,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,862,3,8.68e-05,0.526,spamassassin:3864,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,696,3,7.02e-05,0.541,spamassassin:1221,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,878,3,8.84e-05,0.527,spamassassin:314,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,0
spam,1169,2,0.0001173,0.641,spamassassin:3639,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,735,2,7.39e-05,0.562,spamassassin:184,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,1
legitimate,800,3,8.06e-05,0.643,spamassassin:1644,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,866,3,8.72e-05,0.537,spamassassin:1621,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,871,3,8.77e-05,3.005,spamassassin:461,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,0
spam,813,2,8.17e-05,0.721,spamassassin:1808,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,1
legitimate,669,3,6.75e-05,0.686,spamassassin:3494,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,633,3,6.39e-05,3.693,spamassassin:2330,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,0
spam,619,2,6.23e-05,0.588,spamassassin:315,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,1
legitimate,625,3,6.31e-05,0.555,spamassassin:1110,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,837,3,8.43e-05,0.578,spamassassin:1552,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,992,3,9.98e-05,1.066,spamassassin:1507,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,846,3,8.52e-05,0.556,spamassassin:881,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,738,3,7.44e-05,0.548,spamassassin:1513,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,0
spam,953,2,9.57e-05,0.506,spamassassin:1563,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,1
legitimate,628,3,6.34e-05,0.509,spamassassin:2195,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,576,3,5.82e-05,0.509,spamassassin:1967,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,864,3,8.7e-05,0.797,spamassassin:4008,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,865,3,8.71e-05,0.513,spamassassin:3951,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,951,3,9.57e-05,1.111,spamassassin:1163,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,859,3,8.65e-05,0.507,spamassassin:414,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,868,3,8.74e-05,0.604,spamassassin:932,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,0
spam,1080,2,0.0001084,0.567,spamassassin:3917,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,992,2,9.96e-05,0.525,spamassassin:1064,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,630,2,6.34e-05,0.523,spamassassin:1647,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,1060,2,0.0001064,0.521,spamassassin:3848,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,1
legitimate,738,3,7.44e-05,0.539,spamassassin:1826,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,0
spam,613,2,6.17e-05,0.608,spamassassin:70,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,1
legitimate,914,3,9.2e-05,0.502,spamassassin:3032,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,0
spam,775,2,7.79e-05,0.528,spamassassin:952,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,1
legitimate,919,3,9.25e-05,0.528,spamassassin:211,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,0
spam,638,2,6.42e-05,0.486,spamassassin:1260,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,1
legitimate,858,3,8.64e-05,0.741,spamassassin:985,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,979,3,9.85e-05,0.582,spamassassin:1766,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,814,3,8.2e-05,0.547,spamassassin:3754,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,0
spam,601,2,6.05e-05,0.677,spamassassin:2244,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,825,2,8.29e-05,0.68,spamassassin:14,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,1
legitimate,629,3,6.35e-05,0.654,spamassassin:879,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,960,3,9.66e-05,0.536,spamassassin:1178,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,922,3,9.28e-05,0.584,spamassassin:1114,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,953,3,9.59e-05,0.507,spamassassin:1420,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,853,3,8.59e-05,0.854,spamassassin:270,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,624,3,6.3e-05,0.809,spamassassin:538,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,705,3,7.11e-05,0.816,spamassassin:1345,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,865,3,8.71e-05,0.71,spamassassin:8,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,877,3,8.83e-05,0.595,spamassassin:1226,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,808,3,8.14e-05,0.522,spamassassin:1818,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,820,3,8.26e-05,0.729,spamassassin:2927,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,911,3,9.17e-05,0.731,spamassassin:3679,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,644,3,6.5e-05,0.711,spamassassin:818,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,0
spam,592,2,5.96e-05,0.57,spamassassin:2402,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,1
legitimate,950,3,9.56e-05,0.717,spamassassin:2164,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,808,3,8.14e-05,0.706,spamassassin:3063,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,738,3,7.44e-05,0.784,spamassassin:3585,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,747,3,7.53e-05,0.679,spamassassin:1231,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,747,3,7.53e-05,0.661,spamassassin:251,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,928,3,9.34e-05,0.686,spamassassin:3590,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,0
spam,809,2,8.13e-05,0.649,spamassassin:2973,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,628,2,6.32e-05,1.582,spamassassin:296,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,581,2,5.85e-05,0.565,spamassassin:755,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,1
legitimate,873,3,8.79e-05,0.947,spamassassin:544,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,887,3,8.93e-05,0.566,spamassassin:3542,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,932,3,9.38e-05,0.528,spamassassin:4078,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,0
spam,597,2,6.01e-05,0.502,spamassassin:2107,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,1
legitimate,866,3,8.72e-05,0.59,spamassassin:3572,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,915,3,9.21e-05,0.584,spamassassin:4085,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,0
spam,576,2,5.8e-05,0.531,spamassassin:2124,spamassassin,0,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,592,2,5.96e-05,0.549,ceas08:8116,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
legitimate,662,3,6.68e-05,0.536,ceas08:7953,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,0
spam,1080,2,0.0001084,0.568,ceas08:5150,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
legitimate,662,3,6.68e-05,0.563,ceas08:7796,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,0
spam,543,2,5.47e-05,0.517,ceas08:4894,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,543,2,5.47e-05,0.551,ceas08:9838,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,574,2,5.78e-05,0.653,ceas08:8788,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,558,2,5.62e-05,0.662,ceas08:8667,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,631,2,6.35e-05,0.639,ceas08:9868,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,1077,2,0.0001081,0.626,ceas08:9735,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,636,2,6.4e-05,0.626,ceas08:6658,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,572,2,5.76e-05,0.659,ceas08:7999,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,600,2,6.04e-05,0.535,ceas08:8805,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,635,2,6.39e-05,0.563,ceas08:7742,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,559,3,5.65e-05,0.721,ceas08:9321,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
legitimate,660,3,6.66e-05,0.544,ceas08:4722,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,0
spam,586,2,5.9e-05,0.548,ceas08:4879,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,595,2,5.99e-05,0.506,ceas08:9306,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,870,2,8.74e-05,0.528,ceas08:6460,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,585,2,5.89e-05,0.511,ceas08:8713,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
legitimate,664,3,6.7e-05,0.521,ceas08:5031,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,0
spam,528,2,5.32e-05,0.489,ceas08:6041,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,1077,2,0.0001081,0.502,ceas08:9595,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
legitimate,662,3,6.68e-05,0.502,ceas08:9081,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,0
spam,630,2,6.34e-05,0.623,ceas08:7180,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,578,2,5.82e-05,0.555,ceas08:7153,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,556,3,5.62e-05,0.55,ceas08:8721,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,639,2,6.43e-05,0.562,ceas08:8319,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,565,2,5.69e-05,0.552,ceas08:6985,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,542,2,5.46e-05,0.501,ceas08:5156,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,583,2,5.87e-05,0.54,ceas08:4759,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,596,3,6.02e-05,0.547,ceas08:7235,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,613,3,6.19e-05,0.532,ceas08:4716,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,607,2,6.11e-05,0.523,ceas08:9464,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,587,2,5.91e-05,0.478,ceas08:5173,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,566,2,5.7e-05,0.57,ceas08:5333,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,545,2,5.49e-05,0.58,ceas08:7506,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,578,2,5.82e-05,0.58,ceas08:5589,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,567,2,5.71e-05,0.58,ceas08:9016,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
legitimate,662,3,6.68e-05,0.574,ceas08:5523,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,0
phishing,574,3,5.8e-05,0.556,ceas08:8978,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,546,2,5.5e-05,0.544,ceas08:5451,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,556,2,5.6e-05,0.543,ceas08:6120,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,555,2,5.59e-05,0.574,ceas08:9221,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,1078,2,0.0001082,0.541,ceas08:7814,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,1080,2,0.0001084,0.542,ceas08:9456,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,536,2,5.4e-05,0.55,ceas08:6942,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,790,3,7.96e-05,0.482,ceas08:6043,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,1077,2,0.0001081,0.566,ceas08:5107,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,647,3,6.53e-05,0.588,ceas08:7966,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,575,2,5.79e-05,0.588,ceas08:6208,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,578,2,5.82e-05,0.571,ceas08:9802,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,538,2,5.42e-05,0.557,ceas08:8158,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,547,2,5.51e-05,0.535,ceas08:4723,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,548,2,5.52e-05,0.566,ceas08:8513,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,547,3,5.53e-05,0.547,ceas08:5520,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,565,2,5.69e-05,0.533,ceas08:7516,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,634,3,6.4e-05,0.541,ceas08:4449,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,1078,2,0.0001082,0.532,ceas08:6735,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,542,2,5.46e-05,0.547,ceas08:8793,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,570,3,5.76e-05,0.746,ceas08:8096,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,544,2,5.48e-05,0.716,ceas08:6158,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,587,2,5.91e-05,0.705,ceas08:7745,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,653,3,6.59e-05,0.711,ceas08:8207,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,611,3,6.17e-05,0.737,ceas08:7695,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,532,2,5.36e-05,0.707,ceas08:5235,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,571,3,5.77e-05,0.568,ceas08:9665,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,561,2,5.65e-05,0.564,ceas08:5970,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,554,2,5.58e-05,0.578,ceas08:4964,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,618,2,6.22e-05,0.546,ceas08:5625,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,1080,2,0.0001084,0.524,ceas08:4956,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,709,2,7.13e-05,0.533,ceas08:8072,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,535,2,5.39e-05,0.553,ceas08:4505,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,541,2,5.45e-05,0.571,ceas08:5464,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,535,2,5.39e-05,0.588,ceas08:4848,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,629,2,6.33e-05,0.595,ceas08:7830,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,536,2,5.4e-05,0.743,ceas08:4593,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,1080,2,0.0001084,0.586,ceas08:8807,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,729,3,7.35e-05,0.636,ceas08:9136,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,623,2,6.27e-05,0.597,ceas08:9683,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,553,2,5.57e-05,0.835,ceas08:7500,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,1077,2,0.0001081,0.584,ceas08:8489,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,1078,2,0.0001082,0.564,ceas08:6006,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,590,3,5.96e-05,0.52,ceas08:6755,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,558,2,5.62e-05,0.613,ceas08:9635,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,641,2,6.45e-05,0.63,ceas08:5837,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,603,2,6.07e-05,0.614,ceas08:7533,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,595,2,5.99e-05,0.609,ceas08:5352,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
legitimate,668,3,6.74e-05,0.55,ceas08:9759,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,0
spam,1078,2,0.0001082,0.516,ceas08:5687,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,574,2,5.78e-05,0.564,ceas08:4434,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
legitimate,660,3,6.66e-05,0.579,ceas08:8588,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,0
spam,579,2,5.83e-05,0.538,ceas08:8692,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,559,2,5.63e-05,0.537,ceas08:7154,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,570,3,5.76e-05,0.542,ceas08:5965,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,628,2,6.32e-05,0.545,ceas08:5863,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,595,3,6.01e-05,0.567,ceas08:8743,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,548,2,5.52e-05,0.671,ceas08:4750,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,561,3,5.67e-05,0.561,ceas08:6890,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,650,2,6.54e-05,0.541,ceas08:9201,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,1077,2,0.0001081,0.524,ceas08:9194,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,594,2,5.98e-05,0.48,ceas08:5893,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,630,2,6.34e-05,0.646,ceas08:5547,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,542,2,5.46e-05,0.627,ceas08:8759,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,553,3,5.59e-05,0.672,ceas08:8200,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,591,2,5.95e-05,0.628,ceas08:7096,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,588,2,5.92e-05,0.575,ceas08:6996,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,592,2,5.96e-05,0.533,ceas08:4459,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,550,2,5.54e-05,0.533,ceas08:6685,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,570,2,5.74e-05,0.535,ceas08:6239,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,555,3,5.61e-05,0.556,ceas08:6636,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,599,3,6.05e-05,0.55,ceas08:8421,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,1080,2,0.0001084,0.558,ceas08:9244,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,565,3,5.71e-05,0.97,ceas08:5959,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
legitimate,664,3,6.7e-05,0.544,ceas08:8528,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,0
spam,616,2,6.2e-05,0.511,ceas08:8722,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,542,2,5.46e-05,0.502,ceas08:5458,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,567,2,5.71e-05,0.504,ceas08:8965,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,1077,2,0.0001081,0.495,ceas08:9862,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,1080,2,0.0001084,0.56,ceas08:6815,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,611,3,6.17e-05,0.511,ceas08:9396,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
legitimate,665,3,6.71e-05,0.754,ceas08:6756,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,0
spam,628,2,6.32e-05,0.506,ceas08:5527,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,1078,2,0.0001082,0.741,ceas08:5602,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,549,3,5.55e-05,0.474,ceas08:4852,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,552,2,5.56e-05,0.516,ceas08:8073,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,612,3,6.18e-05,0.512,ceas08:6450,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,558,2,5.62e-05,0.472,ceas08:8600,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,589,3,5.95e-05,0.494,ceas08:5924,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,777,2,7.81e-05,0.505,ceas08:4799,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,1077,2,0.0001081,0.496,ceas08:7857,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,548,2,5.52e-05,0.515,ceas08:8683,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,627,2,6.31e-05,0.52,ceas08:4827,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,550,2,5.54e-05,0.5,ceas08:6205,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,1077,2,0.0001081,0.501,ceas08:6655,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,609,3,6.15e-05,0.528,ceas08:6907,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,590,2,5.94e-05,0.504,ceas08:6154,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,577,2,5.81e-05,0.559,ceas08:8390,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,634,2,6.38e-05,0.535,ceas08:5238,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,1078,2,0.0001082,0.546,ceas08:5601,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,552,2,5.56e-05,0.534,ceas08:7388,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,612,3,6.18e-05,0.543,ceas08:7380,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,532,2,5.36e-05,0.506,ceas08:5395,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,629,2,6.33e-05,0.549,ceas08:7022,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,612,2,6.16e-05,0.547,ceas08:9007,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,1080,2,0.0001084,0.521,ceas08:8964,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,608,3,6.14e-05,0.548,ceas08:5015,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,564,3,5.7e-05,0.558,ceas08:7890,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,738,3,7.44e-05,0.559,ceas08:6214,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,640,2,6.44e-05,0.533,ceas08:7037,ceas08,1,qwen/qwen-2.5-7b-instruct,few_ai,1
legitimate,1160,3,0.0001166,0.543,ceas08:443,ceas08,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,565,3,5.71e-05,0.538,ceas08:2825,ceas08,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,968,3,9.74e-05,0.578,ceas08:2473,ceas08,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,900,3,9.06e-05,0.502,ceas08:2431,ceas08,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,810,3,8.16e-05,0.504,ceas08:318,ceas08,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,784,3,7.9e-05,0.527,ceas08:2540,ceas08,0,qwen/qwen-2.5-7b-instruct,few_ai,0
